step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-02 06:18,1818.0,129.9,0.00173,0.0,0.396,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.035,0.521,120.0,119.35178070898877,144.12311692707905
0,2025-01-02 06:21,1821.0,133.8,0.00176,0.0,0.388,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.035,0.798,120.0,120.42742081717881,156.44415400086075
0,2025-01-02 06:24,1824.0,138.3,0.00182,0.0,0.38,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.036,1.047,120.0,122.01797288607192,168.5323939776433
0,2025-01-02 06:27,1827.0,143.2,0.00191,0.0,0.373,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.038,1.269,120.0,124.14029277267595,180.29522274203617
0,2025-01-02 06:30,1830.0,148.5,0.00203,0.0,0.366,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.041,1.462,120.0,126.7936751866596,191.56802503818182
0,2025-01-02 06:33,1833.0,154.1,0.0022,0.0,0.359,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.044,1.62,120.0,129.954969754995,202.04431968384966
0,2025-01-02 06:36,1836.0,159.7,0.00241,0.0,0.353,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.048,1.735,120.0,133.5790249166416,211.31744818351
0,2025-01-02 06:39,1839.0,165.1,0.05,0.0,0.347,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,1.8,120.0,137.6005359632443,218.9517635334005
0,2025-01-02 06:42,1842.0,170.1,0.05,0.0,0.389,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,1.807,120.0,141.93593785546562,224.55618860212218
0,2025-01-02 06:45,1845.0,174.7,0.05,0.0,0.431,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,1.755,120.0,146.4859716769468,227.8562465220479
0,2025-01-02 06:48,1848.0,178.6,0.05,0.0,0.473,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,1.644,120.0,151.1385061184817,228.6987561061955
0,2025-01-02 06:51,1851.0,181.6,0.05,0.0,0.515,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,1.476,120.0,155.76998401632022,226.9680272050865
0,2025-01-02 06:54,1854.0,183.7,0.05,0.0,0.557,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,1.251,120.0,160.24637756547224,222.54993848581057
0,2025-01-02 06:57,1857.0,184.6,0.05,0.0,0.6,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,0.974,120.0,164.42898610059981,215.39104230232198
0,2025-01-02 07:00,1860.0,184.5,0.05,0.0,0.642,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,1.0,0.657,120.0,168.20447203084066,205.91627431995914
0,2025-01-02 07:03,1863.0,183.8,0.05,0.33,0.685,SMB_SENSITIVE_ADOLESCENT,0.0,0.0,0.34,120.0,171.52733081857633,195.52545558249167
0,2025-01-02 07:06,1866.0,183.1,0.00825,0.0,1.058,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.074,120.0,174.42437982817287,186.31782814354602
0,2025-01-02 07:09,1869.0,182.9,0.00824,0.0,1.059,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,-0.085,120.0,176.98884338407657,180.594467173646
0,2025-01-02 07:12,1872.0,183.7,0.00824,0.0,1.059,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,-0.094,120.0,179.3663592402059,180.2254396913564
0,2025-01-02 07:15,1875.0,185.5,0.00824,0.0,1.06,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.043,120.0,181.70083092465407,185.51777188870702
0,2025-01-02 07:18,1878.0,187.8,0.00823,0.0,1.061,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.267,120.0,184.06020712497775,194.47199314987
0,2025-01-02 07:21,1881.0,190.0,0.00823,0.0,1.061,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.487,120.0,186.42592694753705,203.79284396670835
0,2025-01-02 07:24,1884.0,191.5,0.00823,0.0,1.062,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.612,120.0,188.70011470346623,209.86278227127235
0,2025-01-02 07:27,1887.0,191.6,0.00823,0.0,1.062,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.57,120.0,190.72234117859426,209.73915868002013
0,2025-01-02 07:30,1890.0,190.3,0.00823,0.0,1.062,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.353,120.0,192.33402545666706,202.69264575433309
0,2025-01-02 07:33,1893.0,188.3,0.00823,0.0,1.063,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.03,120.0,193.46702834909294,191.05331725320562
0,2025-01-02 07:36,1896.0,186.1,0.00823,0.0,1.063,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,-0.29,120.0,194.15679414207253,178.76606731699712
0,2025-01-02 07:39,1899.0,184.8,0.00823,0.0,1.062,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,-0.496,120.0,194.53461252681674,170.17781616746208
0,2025-01-02 07:42,1902.0,184.9,0.0,0.0,1.062,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.501,120.0,194.8094587929317,168.87200169816106
0,2025-01-02 07:45,1905.0,186.5,0.00827,0.0,1.054,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,-0.291,120.0,195.19750635326562,175.91810505538507
0,2025-01-02 07:48,1908.0,189.3,0.00827,0.0,1.053,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.061,120.0,195.824964218619,188.94719781767915
0,2025-01-02 07:51,1911.0,192.3,0.00827,0.0,1.053,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.44,120.0,196.71352260896884,203.80690015821364
0,2025-01-02 07:54,1914.0,194.9,0.00827,0.0,1.052,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.165,0.723,120.0,197.78855414337926,215.90330903712822
0,2025-01-02 07:57,1917.0,196.4,0.00828,1.5,1.051,ISO_FUZZY_SENSITIVE_ADOLESCENT,18.0,0.166,0.818,120.0,198.89385607499827,221.4006831562147
0,2025-01-02 08:00,1920.0,196.4,0.0,0.0,2.55,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.696,120.0,199.8406270570693,218.72919804017076
0,2025-01-02 08:03,1923.0,195.0,0.0,0.0,2.54,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.403,120.0,200.47567880896665,209.15921344960157
0,2025-01-02 08:06,1926.0,192.7,0.0,0.0,2.529,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.019,120.0,200.69851495547283,195.34026647745256
0,2025-01-02 08:09,1929.0,189.7,0.0,0.0,2.518,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.369,120.0,200.4631873242635,180.35737755273286
0,2025-01-02 08:12,1932.0,186.4,0.0,0.0,2.506,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.687,120.0,199.77778308832742,166.99749637708624
0,2025-01-02 08:15,1935.0,183.3,0.0,0.0,2.494,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.894,120.0,198.6992949961996,157.0541852519152
0,2025-01-02 08:18,1938.0,180.7,0.0,0.0,2.481,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.98,120.0,197.32328700973855,151.24350503514046
0,2025-01-02 08:21,1941.0,178.8,0.0,0.0,2.467,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.946,120.0,195.77221362319384,149.78859589675832
0,2025-01-02 08:24,1944.0,177.9,0.0,0.0,2.453,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.806,120.0,194.1850450134672,152.5819236414049
0,2025-01-02 08:27,1947.0,177.3,0.0,0.0,2.438,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.608,120.0,192.62472297219833,157.96350947310714
0,2025-01-02 08:30,1950.0,176.4,0.0,0.0,2.423,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.435,120.0,191.04241961961557,162.77375917994004
0,2025-01-02 08:33,1953.0,175.8,0.0,0.0,2.407,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.305,120.0,189.4914982479594,166.39929849776073
0,2025-01-02 08:36,1956.0,175.5,0.0,0.0,2.39,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.223,120.0,188.0066194785871,168.62396898862215
0,2025-01-02 08:39,1959.0,175.4,0.0,0.0,2.373,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.176,120.0,186.60612986696125,169.80876247864205
0,2025-01-02 08:42,1962.0,175.3,0.0,0.0,2.356,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.131,120.0,185.29606125205487,171.05392857001996
0,2025-01-02 08:45,1965.0,175.2,0.0,0.0,2.337,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.075,120.0,184.0749055102765,172.78096371877072
0,2025-01-02 08:48,1968.0,175.1,0.0,0.0,2.318,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.045,120.0,182.93833716674507,173.69713973641535
0,2025-01-02 08:51,1971.0,175.0,0.0,0.0,2.299,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.032,120.0,181.8833012335454,174.06351996930647
0,2025-01-02 08:54,1974.0,175.0,0.0,0.0,2.279,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.026,120.0,180.91118413108157,174.20768994160233
0,2025-01-02 08:57,1977.0,175.0,0.0,0.0,2.258,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.018,120.0,180.0274487076888,174.43550203867622
0,2025-01-02 09:00,1980.0,175.1,0.0,0.0,2.237,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.008,120.0,179.22774267622265,174.7713289037141
0,2025-01-02 09:03,1983.0,174.9,0.0,0.0,2.215,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.009,120.0,178.47680251877264,174.6817027701888
0,2025-01-02 09:06,1986.0,174.2,0.0,0.0,2.192,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.044,120.0,177.70660383196818,173.2217310907862
0,2025-01-02 09:09,1989.0,172.7,0.0,0.0,2.169,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.138,120.0,176.81950960632355,169.2984204852386
0,2025-01-02 09:12,1992.0,170.1,0.0,0.0,2.145,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.311,120.0,175.69539553898682,162.00673034721657
0,2025-01-02 09:15,1995.0,166.5,0.0,0.0,2.121,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.56,120.0,174.22021892350085,151.23746762786615
0,2025-01-02 09:18,1998.0,162.1,0.0,0.0,2.096,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.853,120.0,172.32549202326197,138.087640434065
0,2025-01-02 09:21,2001.0,157.3,0.0,0.0,2.07,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.141,120.0,169.9934619928361,124.33336573073862
0,2025-01-02 09:24,2004.0,152.4,0.0,0.0,2.044,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.376,120.0,167.25282805027481,111.91639555202777
0,2025-01-02 09:27,2007.0,147.7,0.0,0.0,2.017,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.517,120.0,164.17273765107421,102.46633224236597
0,2025-01-02 09:30,2010.0,143.6,0.0,0.1944,1.99,ISO_FUZZY_SENSITIVE_ADOLESCENT,2.3333333333333335,0.0,-1.549,120.0,160.8518013938824,96.83217638668351
0,2025-01-02 09:33,2013.0,140.3,0.0,0.0,2.156,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.475,120.0,157.41665598769282,95.22515793759054
0,2025-01-02 09:36,2016.0,138.1,0.0,0.0,2.127,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.298,120.0,154.02777559627762,97.86047569531553
0,2025-01-02 09:39,2019.0,137.2,0.0,0.0,2.097,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.027,120.0,150.8521532646328,104.6958214388894
0,2025-01-02 09:42,2022.0,137.7,0.0,0.0,2.067,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.681,120.0,148.03972032280137,115.21593718276102
0,2025-01-02 09:45,2025.0,139.1,0.0,0.0,2.037,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.296,120.0,145.69474235690595,128.20072933280898
0,2025-01-02 09:48,2028.0,141.0,0.0,0.0,2.004,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.069,120.0,143.8455078564162,141.48620553242802
0,2025-01-02 09:51,2031.0,142.9,0.0,0.0,1.971,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.35,120.0,142.44413398344494,152.4620189292213
0,2025-01-02 09:54,2034.0,144.1,0.0,0.0,1.938,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.495,120.0,141.37564850318816,158.88361498546877
0,2025-01-02 09:57,2037.0,144.2,0.0,0.0,1.905,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.473,120.0,140.47466030201295,159.2369604617299
0,2025-01-02 10:00,2040.0,143.1,0.00167,0.0,1.872,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.033,0.295,120.0,139.57678297273026,153.48925593956773
0,2025-01-02 10:03,2043.0,141.3,0.00167,0.0,1.84,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.033,0.023,120.0,138.58704433314017,143.64182709219088
0,2025-01-02 10:06,2046.0,139.4,0.0,0.0,1.809,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.257,120.0,137.491617206232,132.8617578562155
0,2025-01-02 10:09,2049.0,137.8,0.0,0.0,1.777,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.455,120.0,136.3532923243058,124.6029795192532
0,2025-01-02 10:12,2052.0,137.3,0.0,0.0,1.744,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.501,120.0,135.29937262686067,121.73093276062045
0,2025-01-02 10:15,2055.0,137.9,0.0,0.0,1.711,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.378,120.0,134.4742439617922,125.28918072547496
0,2025-01-02 10:18,2058.0,139.5,0.0,0.0,1.678,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.133,120.0,133.97388158756013,133.8963834810551
0,2025-01-02 10:21,2061.0,141.6,0.002,0.0,1.645,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.04,0.16,120.0,133.83525729921897,144.92996147925533
0,2025-01-02 10:24,2064.0,143.8,0.00247,0.0,1.613,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.049,0.421,120.0,134.04083474113213,155.4467456088089
0,2025-01-02 10:27,2067.0,145.7,0.00619,0.0,1.582,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.124,0.587,120.0,134.52494255389135,162.95171793444587
0,2025-01-02 10:30,2070.0,147.0,0.00784,0.0,1.54,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.157,0.63,120.0,135.19062943112843,166.19008274759545
0,2025-01-02 10:33,2073.0,147.7,0.00814,0.0,1.515,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.163,0.562,120.0,135.9317957242963,165.26468975460494
0,2025-01-02 10:36,2076.0,147.5,0.00801,0.0,1.491,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.16,0.406,120.0,136.63831049806248,160.76555865438624
0,2025-01-02 10:39,2079.0,146.5,0.00788,0.0,1.466,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.158,0.187,120.0,137.19635116109023,153.36625037471737
0,2025-01-02 10:42,2082.0,144.4,0.00777,0.0,1.44,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.155,-0.076,120.0,137.48871300383854,143.60269483192556
0,2025-01-02 10:45,2085.0,141.3,0.0,0.0,1.415,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.374,120.0,137.39510036411977,131.69204135387807
0,2025-01-02 10:48,2088.0,137.0,0.0,0.0,1.381,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.706,120.0,136.79240822256125,117.5658416926221
0,2025-01-02 10:51,2091.0,131.3,0.0,0.0,1.347,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.073,120.0,135.55499986406758,101.098687243394
0,2025-01-02 10:54,2094.0,124.2,0.0,0.0,1.313,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.474,120.0,133.55498658701134,82.16518376089728
0,2025-01-02 10:57,2097.0,116.3,0.0,0.0,1.278,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.879,120.0,130.74836688261828,61.97074866267057
0,2025-01-02 11:00,2100.0,109.2,0.0,0.0,1.25,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-2.184,120.0,127.30464829515184,44.67588141245817
0,2025-01-02 11:03,2103.0,103.6,0.0,0.0,1.222,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-2.295,120.0,123.4644585035693,34.1982788457135
0,2025-01-02 11:06,2106.0,99.2,0.0,0.0,1.196,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-2.187,120.0,119.42481856158747,31.98360043117748
0,2025-01-02 11:09,2109.0,95.9,0.0,0.0,1.169,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.894,120.0,115.34194918275976,37.07097312726013
0,2025-01-02 11:12,2112.0,93.4,0.0,0.0,1.144,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.514,120.0,111.33399947782787,46.15835199260941
0,2025-01-02 11:15,2115.0,91.6,0.0,0.0,1.119,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.162,120.0,107.48368938316234,55.257420080394326
0,2025-01-02 11:18,2118.0,90.2,0.0,0.0,1.094,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.877,120.0,103.8408596183534,62.767672335199606
0,2025-01-02 11:21,2121.0,89.1,0.0,0.0,1.07,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.66,120.0,100.42492507396906,68.48260950184294
0,2025-01-02 11:24,2124.0,88.0,0.0,0.0,1.046,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.511,120.0,97.22722923932106,72.19637375344156
0,2025-01-02 11:27,2127.0,86.8,0.0,0.0,1.023,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.43,120.0,94.21561809965613,73.73980555002453
0,2025-01-02 11:30,2130.0,85.3,0.0,1.75,1.0,ISO_FUZZY_SENSITIVE_ADOLESCENT,21.0,0.0,-0.409,120.0,91.35034940079298,73.18344281797422
0,2025-01-02 11:33,2133.0,83.7,0.0,0.0,2.728,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.429,120.0,88.60763446300598,71.09850132005661
0,2025-01-02 11:36,2136.0,82.2,0.0,0.0,2.705,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.463,120.0,85.98923881716829,68.50160604778299
0,2025-01-02 11:39,2139.0,81.0,0.0,0.0,2.683,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.477,120.0,83.52472026097514,66.63719273477084
0,2025-01-02 11:42,2142.0,80.4,0.0,0.0,2.66,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.442,120.0,81.26891992403588,66.6664532569156
0,2025-01-02 11:45,2145.0,80.5,0.0,0.0,2.637,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.339,120.0,79.30363638500086,69.46383645493887
0,2025-01-02 11:48,2148.0,81.6,0.0,0.0,2.613,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.158,120.0,77.740197623576,75.63776555878616
0,2025-01-02 11:51,2151.0,84.1,0.0,0.0,2.59,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.108,120.0,76.71550011127138,85.66989522733228
0,2025-01-02 11:54,2154.0,88.2,0.0,0.0,2.566,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.46,120.0,76.38224693024978,99.87456171009092
0,2025-01-02 11:57,2157.0,93.9,0.0,0.0,2.543,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.892,120.0,76.89234331612909,118.22298740998053
0,2025-01-02 12:00,2160.0,101.1,0.0,0.0,2.519,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,1.374,120.0,78.35391569832726,139.76443565773363
0,2025-01-02 12:03,2163.0,109.0,0.0,0.0,2.495,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,1.843,120.0,80.77646372784895,162.12539312430778
0,2025-01-02 12:06,2166.0,116.8,0.0,0.0,2.471,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,2.218,120.0,84.06224948198096,182.02561572358843
0,2025-01-02 12:09,2169.0,123.6,0.0,0.0,2.448,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,2.415,120.0,88.01258848786593,196.01461911698865
0,2025-01-02 12:12,2172.0,128.8,0.0,0.0,2.423,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,2.376,120.0,92.34589051182704,201.2874115146564
0,2025-01-02 12:15,2175.0,131.8,0.0,0.0,2.399,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,2.093,120.0,96.76277136819185,197.0112055121507
0,2025-01-02 12:18,2178.0,133.3,0.0,0.0,2.375,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,1.635,120.0,101.03520260985876,185.17669320496287
0,2025-01-02 12:21,2181.0,133.6,0.0,0.0,2.35,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,1.106,120.0,105.02491226158679,169.44487406585827
0,2025-01-02 12:24,2184.0,133.5,0.0,0.0,2.325,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.62,120.0,108.68158460885368,154.01774648257486
0,2025-01-02 12:27,2187.0,133.4,0.0,0.0,2.3,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.271,120.0,112.03390160746665,142.53788654083974
0,2025-01-02 12:30,2190.0,133.7,0.0,0.0,2.274,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.093,120.0,115.14812289108389,136.69856172231007
0,2025-01-02 12:33,2193.0,134.4,0.0,0.0,2.249,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.055,120.0,118.06968379527584,135.69002303728658
0,2025-01-02 12:36,2196.0,135.0,0.0,0.0,2.224,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.096,120.0,120.81363015849918,137.51094783140445
0,2025-01-02 12:39,2199.0,135.5,0.0,0.0,2.199,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.149,120.0,123.36811545741382,139.84728087884045
0,2025-01-02 12:42,2202.0,135.7,0.0,0.0,2.174,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.164,120.0,125.69964387439265,140.7640543340203
0,2025-01-02 12:45,2205.0,135.4,0.0,0.0,2.148,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.12,120.0,127.76975472687712,139.4588817032678
0,2025-01-02 12:48,2208.0,134.8,0.0,0.0,2.122,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,0.035,120.0,129.55744784477545,136.41703093072678
0,2025-01-02 12:51,2211.0,134.1,0.0,0.0,2.097,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.066,120.0,131.06259924040012,132.6036381994019
0,2025-01-02 12:54,2214.0,133.3,0.0,0.0,2.071,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.153,120.0,132.30406114879437,129.05738034722793
0,2025-01-02 12:57,2217.0,132.7,0.0,0.0,2.044,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.206,120.0,133.31608552317965,126.62199754794032
0,2025-01-02 13:00,2220.0,132.2,0.0,0.0,2.018,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.218,120.0,134.13647602313853,125.60023508904493
0,2025-01-02 13:03,2223.0,131.8,0.0,0.0,1.991,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.201,120.0,134.79055324554378,125.6246486341554
0,2025-01-02 13:06,2226.0,131.4,0.0,0.0,1.964,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.176,120.0,135.2882445998586,126.01529638297589
0,2025-01-02 13:09,2229.0,130.8,0.0,0.0,1.937,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.161,120.0,135.62483417696424,126.01719758903141
0,2025-01-02 13:12,2232.0,130.0,0.0,0.0,1.91,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.174,120.0,135.78170765630855,124.97475165471937
0,2025-01-02 13:15,2235.0,128.8,0.0,0.0,1.882,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.223,120.0,135.72709473682843,122.47440420513277
0,2025-01-02 13:18,2238.0,127.1,0.0,0.0,1.854,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.311,120.0,135.41680952491524,118.3207092119685
0,2025-01-02 13:21,2241.0,124.7,0.0,0.0,1.826,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.438,120.0,134.79498800101362,112.36057615220176
0,2025-01-02 13:24,2244.0,121.6,0.0,0.0,1.797,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.606,120.0,133.79482091742204,104.44037585772324
0,2025-01-02 13:27,2247.0,117.6,0.0,0.0,1.769,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.815,120.0,132.3386114944685,94.39605309714051
0,2025-01-02 13:30,2250.0,113.5,0.0,0.0,1.74,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.027,120.0,130.44348345605553,83.6829053561107
0,2025-01-02 13:33,2253.0,110.6,0.0,0.0,1.711,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.141,120.0,128.31686745675805,76.38278202458179
0,2025-01-02 13:36,2256.0,108.9,0.0,0.0,1.681,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-1.107,120.0,126.1221712926782,74.63920178985231
0,2025-01-02 13:39,2259.0,108.0,0.0,0.0,1.652,ISO_FUZZY_SENSITIVE_ADOLESCENT,0.0,0.0,-0.924,120.0,123.98162703053578,78.72221448523844
