step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-04 04:18,4578.0,131.5,0.05,0.0,1.12,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.568,120.0,126.70564390809568,147.54360551872156
0,2025-01-04 04:21,4581.0,134.2,0.05,0.0,1.15,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.742,120.0,127.16718690454813,155.89936048653573
0,2025-01-04 04:24,4584.0,136.3,0.05,0.0,1.181,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.823,120.0,127.87854381116063,161.08430380814085
0,2025-01-04 04:27,4587.0,137.3,0.05,0.0,1.211,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.773,120.0,128.6868689976697,161.38860592946787
0,2025-01-04 04:30,4590.0,137.2,0.05,0.0,1.242,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.592,120.0,129.43818620661938,156.42982346750762
0,2025-01-04 04:33,4593.0,136.4,0.01611,0.0,1.272,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,0.327,120.0,130.0376001804852,147.74954138769607
0,2025-01-04 04:36,4596.0,135.2,0.01613,0.0,1.269,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,0.049,120.0,130.45816356574272,137.95155008332858
0,2025-01-04 04:39,4599.0,134.3,0.01615,0.0,1.266,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,-0.166,120.0,130.73558730522203,129.90976697212886
0,2025-01-04 04:42,4602.0,133.9,0.01617,0.0,1.262,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.323,-0.26,120.0,130.95621283949978,125.98258648201451
0,2025-01-04 04:45,4605.0,134.2,0.01619,0.0,1.259,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.324,-0.223,120.0,131.21084232198407,126.84827580184495
0,2025-01-04 04:48,4608.0,134.9,0.01621,0.0,1.256,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.324,-0.104,120.0,131.53118996279605,130.90574002687873
0,2025-01-04 04:51,4611.0,135.2,0.01623,0.0,1.253,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.325,0.02,120.0,131.88039252588868,135.3850361258917
0,2025-01-04 04:54,4614.0,134.8,0.01625,0.0,1.251,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.325,0.071,120.0,132.15843053093687,137.23167922270096
0,2025-01-04 04:57,4617.0,133.2,0.05,0.0,1.248,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.012,120.0,132.21553482520017,133.94783700836993
0,2025-01-04 05:00,4620.0,130.3,0.0,0.0,1.279,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.237,120.0,131.90588844007854,124.89570662870368
0,2025-01-04 05:03,4623.0,126.6,0.0,0.0,1.26,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.547,120.0,131.16186330086106,112.0166310310225
0,2025-01-04 05:06,4626.0,122.9,0.0,0.0,1.242,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.851,120.0,130.0045717899926,98.60956739521941
0,2025-01-04 05:09,4629.0,119.6,0.0,0.0,1.224,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.056,120.0,128.53687898544686,88.31025327525076
0,2025-01-04 05:12,4632.0,117.6,0.0,0.0,1.205,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.088,120.0,126.93675749534363,84.2501019503575
0,2025-01-04 05:15,4635.0,117.4,0.0,0.0,1.187,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.907,120.0,125.4509890305187,88.36783828973921
0,2025-01-04 05:18,4638.0,119.7,0.0,0.0,1.169,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.509,120.0,124.38921085449341,101.53105763943555
0,2025-01-04 05:21,4641.0,125.1,0.0,0.0,1.151,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.107,120.0,124.11830176048805,124.39601099441887
0,2025-01-04 05:24,4644.0,134.4,0.05,0.0,1.134,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.942,120.0,125.05710035511498,157.61948348654136
0,2025-01-04 05:27,4647.0,139.0,0.05,0.0,1.166,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.558,120.0,126.51453277737876,183.93662882921012
0,2025-01-04 05:30,4650.0,129.9,0.05,0.0,1.198,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.236,120.0,126.7257060919071,173.91162832986657
0,2025-01-04 05:33,4653.0,124.9,0.05,0.0,1.23,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.427,120.0,126.2994045066273,144.83318041018393
0,2025-01-04 05:36,4656.0,123.2,0.0,0.0,1.263,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.452,120.0,125.7039847596671,112.46064896990347
0,2025-01-04 05:39,4659.0,124.0,0.0,0.0,1.246,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.992,120.0,125.27700125098713,92.02951191427323
0,2025-01-04 05:42,4662.0,126.7,0.0,0.0,1.228,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.765,120.0,125.23447058756804,99.25682909691182
0,2025-01-04 05:45,4665.0,130.5,0.05,0.0,1.211,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.091,120.0,125.6797655302436,129.9277423568965
0,2025-01-04 05:48,4668.0,134.5,0.05,0.0,1.244,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.695,120.0,126.61213497382971,153.38115487134047
0,2025-01-04 05:51,4671.0,138.2,0.01609,0.0,1.277,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,1.049,120.0,127.9348460431018,168.86296149746724
0,2025-01-04 05:54,4674.0,140.6,0.01609,0.0,1.276,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,1.152,120.0,129.46293998446004,175.61903319933262
0,2025-01-04 05:57,4677.0,141.1,0.0161,0.0,1.275,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.322,1.008,120.0,130.94186066617524,173.0700413596516
0,2025-01-04 06:00,4680.0,139.7,0.0161,2.125,1.274,ISO_FUZZY_NORMAL_ADOLESCENT,17.0,0.322,0.65,120.0,132.12112267490625,161.79492820047454
0,2025-01-04 06:03,4683.0,137.0,0.00167,0.0,3.397,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.164,120.0,132.85602745312232,144.65487547728947
0,2025-01-04 06:06,4686.0,133.8,0.00167,0.0,3.381,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.327,120.0,133.12243768235112,126.12262355295522
0,2025-01-04 06:09,4689.0,131.0,0.0,0.0,3.364,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.694,120.0,133.0079235314478,111.14009426643969
0,2025-01-04 06:12,4692.0,129.4,0.0,0.0,3.345,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.839,120.0,132.6943762131271,103.83471681083404
0,2025-01-04 06:15,4695.0,129.4,0.0,0.0,3.326,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.735,120.0,132.39538405689876,105.77384595521002
0,2025-01-04 06:18,4698.0,130.6,0.0,0.0,3.306,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.444,120.0,132.27017820628043,115.19907194688064
0,2025-01-04 06:21,4701.0,132.6,0.00167,0.0,3.285,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.064,120.0,132.40855417318312,128.73364032982903
0,2025-01-04 06:24,4704.0,135.1,0.00167,0.0,3.266,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.3,120.0,132.83527469041326,142.59452411378166
0,2025-01-04 06:27,4707.0,137.4,0.00167,0.0,3.246,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.565,120.0,133.5175225711284,153.57703774041337
0,2025-01-04 06:30,4710.0,139.4,0.00167,0.0,3.225,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.695,120.0,134.38854783609395,160.12068641880734
0,2025-01-04 06:33,4713.0,140.9,0.00167,0.0,3.204,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.707,120.0,135.37962507342704,162.51685743950998
0,2025-01-04 06:36,4716.0,142.1,0.00167,0.0,3.182,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.636,120.0,136.4264791811029,161.761136798071
0,2025-01-04 06:39,4719.0,142.8,0.00167,0.0,3.16,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.517,120.0,137.46869190847647,158.98718321293092
0,2025-01-04 06:42,4722.0,143.1,0.00167,0.0,3.136,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.379,120.0,138.45015677691345,155.1470432972292
0,2025-01-04 06:45,4725.0,143.0,0.00167,0.0,3.113,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.239,120.0,139.32416963723617,150.8158097380697
0,2025-01-04 06:48,4728.0,142.6,0.00167,0.0,3.088,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.105,120.0,140.06091117586928,146.33153185020703
0,2025-01-04 06:51,4731.0,142.0,0.00167,0.0,3.063,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.013,120.0,140.64786927888125,142.08392372467893
0,2025-01-04 06:54,4734.0,141.3,0.00167,0.0,3.037,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.105,120.0,141.08841350422165,138.5045769249381
0,2025-01-04 06:57,4737.0,140.7,0.00167,0.0,3.011,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.164,120.0,141.39872727509166,135.9452912631175
0,2025-01-04 07:00,4740.0,140.2,0.00167,0.0,2.982,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.191,120.0,141.59587292699464,134.44256708110288
0,2025-01-04 07:03,4743.0,139.6,0.00167,0.0,2.952,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.2,120.0,141.68142802750737,133.55099782408658
0,2025-01-04 07:06,4746.0,138.7,0.00167,0.0,2.922,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.21,120.0,141.63957228237877,132.55434336731943
0,2025-01-04 07:09,4749.0,137.6,0.00167,0.0,2.893,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.24,120.0,141.4391626077602,130.6798292614496
0,2025-01-04 07:12,4752.0,136.0,0.00167,0.0,2.863,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.306,120.0,141.03791426410402,127.31980169051963
0,2025-01-04 07:15,4755.0,134.0,0.0,0.0,2.833,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.408,120.0,140.3973441343205,122.37593973034527
0,2025-01-04 07:18,4758.0,131.7,0.0,0.0,2.801,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.528,120.0,139.50310798823085,116.44771494654424
0,2025-01-04 07:21,4761.0,129.3,0.0,0.0,2.768,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.641,120.0,138.36799277376576,110.50029408294064
0,2025-01-04 07:24,4764.0,127.0,0.0,0.0,2.733,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.72,120.0,137.03003113876989,105.58524078468498
0,2025-01-04 07:27,4767.0,125.0,0.0,0.0,2.697,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.744,120.0,135.54893152311567,102.58490437413225
0,2025-01-04 07:30,4770.0,123.5,0.0,0.0,2.662,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.707,120.0,133.99436328634903,101.88076355603376
0,2025-01-04 07:33,4773.0,122.4,0.0,0.0,2.628,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.62,120.0,132.430091884407,103.22092900155153
0,2025-01-04 07:36,4776.0,121.8,0.0,0.0,2.594,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.501,120.0,130.9108996348387,106.05161879177896
0,2025-01-04 07:39,4779.0,121.4,0.0,0.0,2.559,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.368,120.0,129.48304652607436,109.74425453285083
0,2025-01-04 07:42,4782.0,121.5,0.0,0.0,2.524,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.236,120.0,128.18469744298648,113.76556410445937
0,2025-01-04 07:45,4785.0,121.8,0.0,0.0,2.488,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.114,120.0,127.04632775015335,117.81704219836197
0,2025-01-04 07:48,4788.0,122.4,0.0,0.0,2.452,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.002,120.0,126.09111580562119,121.8117034986303
0,2025-01-04 07:51,4791.0,123.2,0.00167,0.0,2.413,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.098,120.0,125.33532812581015,125.70246369278455
0,2025-01-04 07:54,4794.0,124.2,0.00167,0.0,2.376,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.187,120.0,124.78870061986693,129.44044873446626
0,2025-01-04 07:57,4797.0,125.8,0.00168,0.0,2.338,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.283,120.0,124.50399214570399,133.73745391408866
0,2025-01-04 08:00,4800.0,127.5,0.00172,0.0,2.3,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.38,120.0,124.48454634481891,138.41103497989894
0,2025-01-04 08:03,4803.0,127.4,0.00178,0.0,2.264,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.036,0.378,120.0,124.47091945561296,139.24630257199684
0,2025-01-04 08:06,4806.0,125.8,0.00185,0.0,2.228,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.037,0.231,120.0,124.276511934857,134.3257999997666
0,2025-01-04 08:09,4809.0,123.1,0.0,0.0,2.191,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.052,120.0,123.78230050371594,123.70210017850567
0,2025-01-04 08:12,4812.0,119.9,0.0,0.0,2.151,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.423,120.0,122.93179545690873,109.07033509719746
0,2025-01-04 08:15,4815.0,116.4,0.0,0.0,2.111,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.773,120.0,121.72622802793536,94.35109481429954
0,2025-01-04 08:18,4818.0,113.0,0.0,0.0,2.071,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.985,120.0,120.21997034076098,83.99619654439084
0,2025-01-04 08:21,4821.0,110.3,0.0,0.0,2.03,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.058,120.0,118.5161885556579,78.41621039183724
0,2025-01-04 08:24,4824.0,108.7,0.0,0.0,1.989,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.992,120.0,116.76272803782189,78.02232980884801
0,2025-01-04 08:27,4827.0,108.4,0.0,0.0,1.947,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.791,120.0,115.14014208951836,83.10109867605739
0,2025-01-04 08:30,4830.0,109.4,0.0,0.0,1.905,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.478,120.0,113.81016573882198,93.10865601147282
0,2025-01-04 08:33,4833.0,111.2,0.0,0.0,1.863,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.115,120.0,112.84401050009292,105.86414929782826
0,2025-01-04 08:36,4836.0,113.0,0.0,0.0,1.82,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.209,120.0,112.21308155114832,118.03238529220636
0,2025-01-04 08:39,4839.0,114.0,0.01357,0.0,1.777,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.271,0.404,120.0,111.79685088561641,125.94864419799812
0,2025-01-04 08:42,4842.0,113.7,0.01346,0.0,1.748,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.269,0.399,120.0,111.400522728343,126.60110681755472
0,2025-01-04 08:45,4845.0,111.7,0.0,0.0,1.717,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.187,120.0,110.82237120783533,119.19399725058405
0,2025-01-04 08:48,4848.0,108.7,0.0,0.0,1.673,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.16,120.0,109.9463628270121,106.04325107283347
0,2025-01-04 08:51,4851.0,105.4,0.0,0.0,1.629,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.532,120.0,108.75611868804994,91.12580135214273
0,2025-01-04 08:54,4854.0,102.5,0.0,0.0,1.584,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.813,120.0,107.32717383424989,78.83374471336737
0,2025-01-04 08:57,4857.0,100.6,0.0,0.0,1.54,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.915,120.0,105.81119773237913,72.80607126739923
0,2025-01-04 09:00,4860.0,100.1,0.0,0.0,1.494,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.813,120.0,104.37923462527291,74.3454464579397
0,2025-01-04 09:03,4863.0,100.4,0.0,0.0,1.458,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.566,120.0,103.14410778125657,81.72974880125517
0,2025-01-04 09:06,4866.0,101.2,0.0,0.0,1.422,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.265,120.0,102.14784792495277,91.77479126587981
0,2025-01-04 09:09,4869.0,102.0,0.0,0.0,1.385,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.005,120.0,101.36709608533282,100.95306349538552
0,2025-01-04 09:12,4872.0,102.3,0.0,0.0,1.352,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.14,120.0,100.72307772914459,106.32579297559887
0,2025-01-04 09:15,4875.0,101.8,0.0,0.0,1.318,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.143,120.0,100.11506342320874,106.6658607524111
0,2025-01-04 09:18,4878.0,100.8,0.0,0.0,1.284,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.037,120.0,99.46574804027988,102.81526947137397
0,2025-01-04 09:21,4881.0,99.4,0.0,0.0,1.251,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.126,120.0,98.72924446879273,96.52052150101039
0,2025-01-04 09:24,4884.0,97.8,0.0,0.0,1.219,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.292,120.0,97.88871074227526,89.7243207297644
0,2025-01-04 09:27,4887.0,96.2,0.0,0.0,1.188,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.417,120.0,96.9539655337854,84.07148452989817
0,2025-01-04 09:30,4890.0,94.8,0.0,0.0,1.157,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.479,120.0,95.9586452780644,80.49601026084845
0,2025-01-04 09:33,4893.0,93.8,0.0,0.0,1.127,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.476,120.0,94.9571818603479,79.28087851662741
0,2025-01-04 09:36,4896.0,93.4,0.0,0.0,1.098,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.409,120.0,94.02277820668492,80.56841790010878
0,2025-01-04 09:39,4899.0,93.8,0.0,0.0,1.069,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.279,120.0,93.2457388600029,84.49627889311566
0,2025-01-04 09:42,4902.0,95.0,0.0,0.0,1.041,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.09,120.0,92.72775153013018,91.14506424493473
0,2025-01-04 09:45,4905.0,97.1,0.0,0.0,1.014,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.147,120.0,92.55583407264164,100.18558536230408
0,2025-01-04 09:48,4908.0,99.8,0.0,0.0,0.988,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.399,120.0,92.7659017010579,110.46298694912798
0,2025-01-04 09:51,4911.0,102.5,0.0,0.0,0.962,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.621,120.0,93.33839264823456,120.23291056949184
0,2025-01-04 09:54,4914.0,104.9,0.00202,0.0,0.936,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.04,0.767,120.0,94.20269417163547,127.58243864533404
0,2025-01-04 09:57,4917.0,106.6,0.00192,0.0,0.915,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.038,0.798,120.0,95.2452815127604,130.91473161282005
0,2025-01-04 10:00,4920.0,107.4,0.00183,0.0,0.894,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.037,0.709,120.0,96.33695163499831,129.63844981930905
0,2025-01-04 10:03,4923.0,107.5,0.0,0.0,0.873,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.526,120.0,97.36974332093688,124.49795435714262
0,2025-01-04 10:06,4926.0,106.9,0.0,0.0,0.85,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.292,120.0,98.2634469239363,116.90566860421998
0,2025-01-04 10:09,4929.0,105.8,0.0,0.0,0.827,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.051,120.0,98.96367460562155,108.43481160717782
0,2025-01-04 10:12,4932.0,104.3,0.0,0.0,0.807,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.16,120.0,99.44000404976596,100.41885794880777
0,2025-01-04 10:15,4935.0,102.7,0.0,0.0,0.787,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.324,120.0,99.68419776916062,93.62366809576216
0,2025-01-04 10:18,4938.0,101.1,0.0,0.0,0.767,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.438,120.0,99.70849948175676,88.30519649511469
0,2025-01-04 10:21,4941.0,99.5,0.0,0.0,0.748,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.5,120.0,99.54400839442637,84.61867274748704
0,2025-01-04 10:24,4944.0,98.2,0.0,0.0,0.729,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.513,120.0,99.23913174462363,82.71935179132916
0,2025-01-04 10:27,4947.0,96.9,0.0,0.0,0.711,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.499,120.0,98.79255993717527,81.74689503827622
0,2025-01-04 10:30,4950.0,95.3,0.0,0.0,0.693,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.485,120.0,98.19434304300174,80.77329480278257
0,2025-01-04 10:33,4953.0,95.2,0.0,0.0,0.676,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.411,120.0,97.64142345237346,82.29159222839274
0,2025-01-04 10:36,4956.0,96.3,0.0,0.0,0.659,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.254,120.0,97.27745176314403,87.38498840273239
0,2025-01-04 10:39,4959.0,98.2,0.0,0.0,0.642,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.017,120.0,97.19657863024884,96.05054876508383
0,2025-01-04 10:42,4962.0,100.7,0.0,0.0,0.626,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.278,120.0,97.4470933207652,107.5229187516476
0,2025-01-04 10:45,4965.0,103.5,0.0,0.0,0.61,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.564,120.0,98.03490441146387,119.38435075306317
0,2025-01-04 10:48,4968.0,106.2,0.00168,0.0,0.595,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.751,120.0,98.92685971088599,128.20582222287527
0,2025-01-04 10:51,4971.0,108.6,0.00167,0.0,0.582,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.838,120.0,100.05390393183255,133.68764377703135
0,2025-01-04 10:54,4974.0,110.3,0.00168,0.0,0.568,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.825,120.0,101.31407388613403,135.5299045657174
0,2025-01-04 10:57,4977.0,111.2,0.00171,0.0,0.556,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.034,0.714,120.0,102.58078875630358,133.51701749282998
0,2025-01-04 11:00,4980.0,111.1,0.00175,0.0,0.543,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.035,0.521,120.0,103.73782659087428,127.99399802898414
0,2025-01-04 11:03,4983.0,110.5,0.0,0.0,0.531,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.287,120.0,104.7279101435834,120.41077820321775
0,2025-01-04 11:06,4986.0,110.0,0.0,2.8333,0.518,ISO_FUZZY_NORMAL_ADOLESCENT,22.666666666666668,0.0,0.073,120.0,105.5591506078021,112.99635634211074
0,2025-01-04 11:09,4989.0,109.9,0.0,0.0,3.338,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.061,120.0,106.29969771547526,108.19886552584596
0,2025-01-04 11:12,4992.0,110.6,0.0,0.0,3.324,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.067,120.0,107.06710737271119,108.04091246577418
0,2025-01-04 11:15,4995.0,112.4,0.0,0.0,3.31,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.065,120.0,107.99169429933872,113.19458335363268
0,2025-01-04 11:18,4998.0,115.1,0.0,0.0,3.295,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.296,120.0,109.1662967991319,122.52229666348475
0,2025-01-04 11:21,5001.0,118.3,0.00167,0.0,3.279,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.567,120.0,110.63835533357138,133.97678296402995
0,2025-01-04 11:24,5004.0,121.8,0.00167,0.0,3.266,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.816,120.0,112.41370339215123,145.30213884923987
0,2025-01-04 11:27,5007.0,125.3,0.00167,0.0,3.251,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.996,120.0,114.46163806252925,154.61140714113614
0,2025-01-04 11:30,5010.0,128.5,0.00167,0.0,3.237,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.086,120.0,116.72805838670364,160.97951824672577
0,2025-01-04 11:33,5013.0,131.4,0.00167,0.0,3.221,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.097,120.0,119.15266617628225,164.52887818041097
0,2025-01-04 11:36,5016.0,133.9,0.00167,0.0,3.205,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.046,120.0,121.6721092643505,165.74337657273594
0,2025-01-04 11:39,5019.0,136.0,0.00167,0.0,3.189,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.951,120.0,124.21936277672059,165.14567417683207
0,2025-01-04 11:42,5022.0,137.6,0.00167,0.0,3.172,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.828,120.0,126.72530614457611,163.15652601009754
0,2025-01-04 11:45,5025.0,138.8,0.00167,0.0,3.155,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.687,120.0,129.13026316015637,160.13316580819767
0,2025-01-04 11:48,5028.0,139.6,0.00167,0.0,3.137,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.544,120.0,131.40070298595393,156.60377145421296
