step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-01 17:12,1032.0,39.0,0.0,0.0,1.383,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,33.15123779093619,38.99999999999998
0,2025-01-01 17:15,1035.0,39.0,0.0,0.0,1.351,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,32.878117367198314,38.99999999999998
0,2025-01-01 17:18,1038.0,39.0,0.0,0.0,1.319,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,32.67988707391361,38.99999999999998
0,2025-01-01 17:21,1041.0,39.0,0.0,0.0,1.286,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,32.548418859040034,38.99999999999998
0,2025-01-01 17:24,1044.0,39.0,0.0,0.0,1.254,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,32.47616772449547,38.99999999999998
0,2025-01-01 17:27,1047.0,39.8,0.03951,0.0,1.222,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.79,0.038,120.0,32.55735797517249,40.567874457774764
0,2025-01-01 17:30,1050.0,42.0,0.03958,0.0,1.23,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.792,0.165,120.0,32.95018791452445,45.80636475192486
0,2025-01-01 17:33,1053.0,43.4,0.03965,0.0,1.237,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.793,0.3,120.0,33.52677115359716,51.60762664142116
0,2025-01-01 17:36,1056.0,43.8,0.03971,0.0,1.244,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.794,0.375,120.0,34.15614986990276,55.235866518239845
0,2025-01-01 17:39,1059.0,43.7,0.0398,0.0,1.257,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.796,0.35,120.0,34.74804343674896,55.068014153634394
0,2025-01-01 17:42,1062.0,43.1,0.03988,0.0,1.27,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.798,0.208,120.0,35.25011399143175,50.42419401507206
0,2025-01-01 17:45,1065.0,42.3,0.03995,0.0,1.283,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.799,0.006,120.0,35.64532101300505,43.27064033282402
0,2025-01-01 17:48,1068.0,41.6,0.0,0.0,1.297,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.131,120.0,35.94936685112309,38.07206450839816
0,2025-01-01 17:51,1071.0,41.3,0.0,0.0,1.272,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.186,120.0,36.20823610066314,35.64189497439129
0,2025-01-01 17:54,1074.0,41.5,0.0,0.0,1.246,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.16,120.0,36.4958323682621,36.241390579708856
0,2025-01-01 17:57,1077.0,42.5,0.0,0.0,1.221,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.053,120.0,36.90645982976431,40.04972073801839
0,2025-01-01 18:00,1080.0,44.2,0.0392,0.0,1.197,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.784,0.119,120.0,37.521545864675446,46.704977730609706
0,2025-01-01 18:03,1083.0,46.3,0.03939,0.0,1.211,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.788,0.316,120.0,38.363208971091346,54.77977367857726
0,2025-01-01 18:06,1086.0,48.2,0.03956,0.0,1.227,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.791,0.482,120.0,39.38838536630917,62.095206863718374
0,2025-01-01 18:09,1089.0,49.4,0.03971,0.0,1.244,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.794,0.557,120.0,40.49407941442235,66.2572440547898
0,2025-01-01 18:12,1092.0,49.5,0.03984,0.0,1.263,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.797,0.498,120.0,41.53243453760946,65.34942780810667
0,2025-01-01 18:15,1095.0,48.6,0.03994,0.0,1.281,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.799,0.308,120.0,42.375222465514156,59.253306146271505
0,2025-01-01 18:18,1098.0,47.4,0.04,0.0,1.3,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.8,0.063,120.0,43.00354518134364,50.57833832336487
0,2025-01-01 18:21,1101.0,46.9,0.0,0.0,1.319,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.128,120.0,43.519556779527235,43.51046618912904
0,2025-01-01 18:24,1104.0,48.0,0.0,0.0,1.299,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.15,120.0,44.13675670773456,42.64658521639892
0,2025-01-01 18:27,1107.0,51.6,0.03993,0.0,1.279,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.799,0.081,120.0,45.1526266845856,51.68324303432845
0,2025-01-01 18:30,1110.0,57.6,0.04,6.5833,1.299,ISO_FUZZY_RESISTANT_ADOLESCENT,26.333333333333332,0.8,0.56,120.0,46.83251674863909,70.99029462505762
0,2025-01-01 18:33,1113.0,64.5,0.01517,0.0,7.902,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.154,120.0,49.248356164920686,95.9523158842928
0,2025-01-01 18:36,1116.0,70.8,0.01517,0.0,7.895,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.668,120.0,52.258698074885224,119.12645769970882
0,2025-01-01 18:39,1119.0,75.0,0.01517,0.0,7.887,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.898,120.0,55.530893148585236,132.42406844155295
0,2025-01-01 18:42,1122.0,75.5,0.01517,0.0,7.877,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.696,120.0,58.58925375574112,129.42552222095867
0,2025-01-01 18:45,1125.0,72.4,0.01517,0.0,7.663,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.06,120.0,60.97921756659816,109.02543344792703
0,2025-01-01 18:48,1128.0,67.2,0.01517,0.0,7.655,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.177,120.0,62.48880530516413,77.52224088192482
0,2025-01-01 18:51,1131.0,62.0,0.0,0.0,7.645,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.674,120.0,63.18300360462538,45.20599234239938
0,2025-01-01 18:54,1134.0,58.8,0.0,0.0,7.617,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.206,120.0,63.38075729121705,23.260859052082267
0,2025-01-01 18:57,1137.0,59.4,0.0,0.0,7.589,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.203,120.0,63.60494608073135,20.78156640818154
0,2025-01-01 19:00,1140.0,64.7,0.0,0.0,7.558,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.619,120.0,64.43073227535983,40.86281727170335
0,2025-01-01 19:03,1143.0,73.6,0.01517,0.0,7.525,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,0.389,120.0,66.28351087109891,78.8830464512019
0,2025-01-01 19:06,1146.0,85.1,0.01517,0.0,7.506,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,1.572,120.0,69.39295552351433,126.22953990316766
0,2025-01-01 19:09,1149.0,97.6,0.01517,0.0,7.484,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.303,2.665,120.0,73.79473179730395,173.14441810422207
0,2025-01-01 19:12,1152.0,109.9,0.01531,0.0,7.46,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.306,3.453,120.0,79.35036301505923,211.21930709685856
0,2025-01-01 19:15,1155.0,121.2,0.01603,0.0,7.435,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.321,3.847,120.0,85.82567609262533,236.25934411316848
0,2025-01-01 19:18,1158.0,131.3,0.01623,0.0,7.409,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.325,3.896,120.0,92.99897997930857,249.22240976005867
0,2025-01-01 19:21,1161.0,140.6,0.0153,0.0,7.38,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.306,3.713,120.0,100.68580132400608,253.51820247967726
0,2025-01-01 19:24,1164.0,149.1,0.01527,0.0,7.35,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.305,3.424,120.0,108.7415617257229,253.33251670410414
0,2025-01-01 19:27,1167.0,157.1,0.01624,0.0,7.317,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.325,3.134,120.0,117.06218291252931,252.38162913621946
0,2025-01-01 19:30,1170.0,164.8,0.01833,0.0,7.283,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.897,120.0,125.56935960059639,252.66816558187264
0,2025-01-01 19:33,1173.0,172.2,0.01833,0.0,7.25,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.714,120.0,134.18730705131978,254.28742175761946
0,2025-01-01 19:36,1176.0,179.1,0.01833,0.0,7.215,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.566,120.0,142.8424916769141,256.7078693085654
0,2025-01-01 19:39,1179.0,185.6,0.01833,0.0,7.178,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.436,120.0,151.4688451293849,259.31677660714024
0,2025-01-01 19:42,1182.0,191.8,0.01833,0.0,7.139,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.309,120.0,160.01174412555025,261.6953132046663
0,2025-01-01 19:45,1185.0,197.7,0.01833,0.0,7.098,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.187,120.0,168.4308510776111,263.8527196285232
0,2025-01-01 19:48,1188.0,203.4,0.01833,0.0,7.055,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.077,120.0,176.70194582815176,266.16636194168694
0,2025-01-01 19:51,1191.0,209.0,0.01833,0.0,7.01,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.99,120.0,184.81789307819622,269.05020951936734
0,2025-01-01 19:54,1194.0,214.7,0.02221,0.0,6.963,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.444,1.934,120.0,192.78889144701566,272.8723759121398
0,2025-01-01 19:57,1197.0,222.0,0.0293,0.0,6.917,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.586,1.98,120.0,200.81741264200087,280.6706817024171
0,2025-01-01 20:00,1200.0,230.5,0.03376,0.0,6.877,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.675,2.149,120.0,209.0442097343728,293.456705049616
0,2025-01-01 20:03,1203.0,234.0,0.03718,0.0,6.839,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.744,2.139,120.0,216.81564904704712,299.1582001738203
0,2025-01-01 20:06,1206.0,233.3,0.04027,0.0,6.804,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.805,1.785,120.0,223.63108505615278,290.8589674363061
0,2025-01-01 20:09,1209.0,229.1,0.04313,0.0,6.771,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.863,1.042,120.0,229.1319627690355,266.33433780392363
0,2025-01-01 20:12,1212.0,222.4,0.0,0.0,6.738,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.026,120.0,233.0911645144536,227.586461413625
0,2025-01-01 20:15,1215.0,213.9,0.0,0.0,6.659,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.162,120.0,235.40268201124576,183.6242547058361
0,2025-01-01 20:18,1218.0,204.3,0.0,0.0,6.579,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.033,120.0,236.07167913158105,146.56371486191009
0,2025-01-01 20:21,1221.0,194.4,0.0,0.0,6.497,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.642,120.0,235.2049988772418,117.14841419203
0,2025-01-01 20:24,1224.0,185.1,0.0,0.0,6.413,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.989,120.0,233.0021558724457,96.10938201819187
0,2025-01-01 20:27,1227.0,177.0,0.0,0.0,6.326,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-3.079,120.0,229.7390998042308,84.04866392104262
0,2025-01-01 20:30,1230.0,170.4,0.0,0.0,6.238,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.935,120.0,225.7144310246033,80.76704772030374
0,2025-01-01 20:33,1233.0,165.2,0.0,0.0,6.148,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.62,120.0,221.17661667617915,84.49486027912636
0,2025-01-01 20:36,1236.0,161.0,0.0,0.0,6.056,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.218,120.0,216.31125191110112,92.35599038449949
0,2025-01-01 20:39,1239.0,157.5,0.0,0.0,5.962,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.819,120.0,211.24505625800865,101.15906997714121
0,2025-01-01 20:42,1242.0,154.2,0.0,0.0,5.867,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.494,120.0,206.05096649994954,108.20630457822757
0,2025-01-01 20:45,1245.0,151.0,0.0,0.0,5.769,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.276,120.0,200.7587957692884,112.0410510895658
0,2025-01-01 20:48,1248.0,147.5,0.0,0.0,5.67,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.163,120.0,195.36872467400454,112.44967835900034
0,2025-01-01 20:51,1251.0,143.7,0.0,0.0,5.569,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.144,120.0,189.85596790380666,109.58878331246402
0,2025-01-01 20:54,1254.0,139.2,0.0,0.0,5.466,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.205,120.0,184.1729793206021,103.67188987702193
0,2025-01-01 20:57,1257.0,134.0,0.0,0.0,5.361,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.333,120.0,178.25711079633723,94.93902302935085
0,2025-01-01 21:00,1260.0,128.3,0.0,0.0,5.254,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.509,120.0,172.0651564831552,84.03952276977773
0,2025-01-01 21:03,1263.0,122.4,0.0,0.0,5.146,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.687,120.0,165.62135803997896,72.59000607821142
0,2025-01-01 21:06,1266.0,117.0,0.0,0.0,5.035,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.808,120.0,159.02235494919165,62.949129127317434
0,2025-01-01 21:09,1269.0,112.6,0.0,0.0,4.923,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.811,120.0,152.42965116276255,57.66196398211332
0,2025-01-01 21:12,1272.0,109.8,0.0,0.0,4.81,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.651,120.0,146.05504802698204,58.77140334363703
0,2025-01-01 21:15,1275.0,108.8,0.0,0.0,4.694,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.325,120.0,140.11377507001825,66.76923412883694
0,2025-01-01 21:18,1278.0,109.2,0.0,0.0,4.577,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.887,120.0,134.76168716549637,80.02515990463107
0,2025-01-01 21:21,1281.0,110.5,0.0,0.0,4.458,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.415,120.0,130.0840857173655,95.77707372467147
0,2025-01-01 21:24,1284.0,112.4,0.01833,0.0,4.338,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.011,120.0,126.09960231837185,110.9810933756468
0,2025-01-01 21:27,1287.0,114.3,0.01769,0.0,4.234,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.354,0.326,120.0,122.76835404036505,123.0755575666957
0,2025-01-01 21:30,1290.0,116.0,0.01691,0.0,4.127,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.338,0.507,120.0,120.01794850381819,130.86487477324363
0,2025-01-01 21:33,1293.0,117.5,0.01637,0.0,4.048,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.327,0.573,120.0,117.77865059248089,134.78623307673874
0,2025-01-01 21:36,1296.0,118.9,0.01605,0.0,3.97,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.321,0.562,120.0,115.99152853888444,136.0135808966636
0,2025-01-01 21:39,1299.0,120.2,0.01584,0.0,3.894,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.317,0.517,120.0,114.60909078892098,135.9203693874664
0,2025-01-01 21:42,1302.0,121.4,0.01571,0.0,3.819,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.314,0.47,120.0,113.5929600809126,135.66209430126764
0,2025-01-01 21:45,1305.0,122.5,0.01562,0.0,3.746,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.312,0.432,120.0,112.89692891378566,135.6122535748448
0,2025-01-01 21:48,1308.0,123.2,0.01557,0.0,3.675,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.311,0.386,120.0,112.44241662017666,135.1088942915053
0,2025-01-01 21:51,1311.0,123.2,0.01554,0.0,3.605,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.311,0.305,120.0,112.11645065073479,132.98898727617174
0,2025-01-01 21:54,1314.0,122.2,0.0155,0.0,3.537,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.31,0.156,120.0,111.77564787940106,127.97326352913433
0,2025-01-01 21:57,1317.0,119.9,0.0,0.0,3.471,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.081,120.0,111.25513360154052,119.04500723462975
0,2025-01-01 22:00,1320.0,116.3,0.0,0.0,3.391,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.402,120.0,110.40330238555114,106.15821358388555
0,2025-01-01 22:03,1323.0,111.8,0.0,0.0,3.313,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.766,120.0,109.12967430764456,90.72346098688499
0,2025-01-01 22:06,1326.0,106.8,0.0,0.0,3.236,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.113,120.0,107.41144039327483,74.9808728433342
0,2025-01-01 22:09,1329.0,101.9,0.0,0.0,3.162,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.381,120.0,105.28855352690958,61.38022583164611
0,2025-01-01 22:12,1332.0,97.6,0.0,0.0,3.089,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.52,120.0,102.85894593187497,52.037372677288786
0,2025-01-01 22:15,1335.0,94.2,0.0,0.0,3.018,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.506,120.0,100.27389525312365,48.289607398272864
0,2025-01-01 22:18,1338.0,92.3,0.0,0.0,2.949,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.333,120.0,97.73355788009307,50.77461129998459
0,2025-01-01 22:21,1341.0,92.3,0.0,0.0,2.88,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.001,120.0,95.48268511479769,59.986580751993415
0,2025-01-01 22:24,1344.0,94.8,0.0,0.0,2.814,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.509,120.0,93.80653470256239,76.41362406670284
0,2025-01-01 22:27,1347.0,96.8,0.0,0.0,2.748,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.02,120.0,92.5978991585905,93.89115136776823
0,2025-01-01 22:30,1350.0,94.1,0.01659,0.0,2.684,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.332,0.15,120.0,91.23542945087154,99.67324932539033
0,2025-01-01 22:33,1353.0,91.5,0.01683,0.0,2.638,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.337,0.036,120.0,89.73791472571753,94.9682145626275
0,2025-01-01 22:36,1356.0,89.0,0.0,0.0,2.549,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.277,120.0,88.11698050716336,82.67344696172361
0,2025-01-01 22:39,1359.0,86.4,0.0,0.0,2.49,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.649,120.0,86.37744539291168,67.75031356566002
0,2025-01-01 22:42,1362.0,83.7,0.0,0.0,2.433,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.87,120.0,84.51765949266054,57.59893918100356
0,2025-01-01 22:45,1365.0,80.8,0.0,0.0,2.376,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.882,120.0,82.52982975284452,54.48881482204105
0,2025-01-01 22:48,1368.0,77.8,0.0,0.0,2.321,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.911,120.0,80.40039813802449,50.680851816928886
0,2025-01-01 22:51,1371.0,74.5,0.0,0.0,2.267,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.958,120.0,78.11081159758247,46.11632738538237
0,2025-01-01 22:54,1374.0,71.0,0.0,0.0,2.215,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.021,120.0,75.63848856331126,40.750890793194976
0,2025-01-01 22:57,1377.0,67.1,0.0,0.0,2.163,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.1,120.0,72.9591020248867,34.58015663544151
0,2025-01-01 23:00,1380.0,63.0,0.0,0.0,2.113,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.188,120.0,70.0592449199968,27.81685573078606
0,2025-01-01 23:03,1383.0,58.8,0.0,0.0,2.063,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.27,120.0,66.95464441024625,21.097867856391645
0,2025-01-01 23:06,1386.0,54.9,0.0,0.0,2.015,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.321,120.0,63.69186213134453,15.350735303408491
0,2025-01-01 23:09,1389.0,51.4,0.0,0.0,1.969,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.319,120.0,60.34552270499889,11.578240150509316
0,2025-01-01 23:12,1392.0,48.7,0.0,0.0,1.923,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.246,120.0,57.0130044246879,10.608929640575035
0,2025-01-01 23:15,1395.0,46.7,0.0,0.0,1.878,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.1,120.0,53.79589802752425,12.68231330531075
0,2025-01-01 23:18,1398.0,45.4,0.0,0.0,1.834,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.901,120.0,50.77475693336354,17.2078552588943
0,2025-01-01 23:21,1401.0,44.7,0.0,0.0,1.79,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.679,120.0,48.004974545074646,23.151976611443672
0,2025-01-01 23:24,1404.0,44.3,0.0,0.0,1.748,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.467,120.0,45.51852514236573,29.37119535913028
0,2025-01-01 23:27,1407.0,44.2,0.0,0.0,1.707,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.287,120.0,43.3253588119485,34.88545011140139
0,2025-01-01 23:30,1410.0,44.2,0.0,0.0,1.667,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.156,120.0,41.41329726041819,39.08000038804084
0,2025-01-01 23:33,1413.0,44.1,0.0,0.0,1.628,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.076,120.0,39.74712776968984,41.63596535288381
0,2025-01-01 23:36,1416.0,43.7,0.0,0.0,1.59,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.052,120.0,38.269882738812754,42.26350127383288
0,2025-01-01 23:39,1419.0,42.8,0.0,0.0,1.553,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.086,120.0,36.90466380066569,40.66156783801355
0,2025-01-01 23:42,1422.0,41.3,0.0,0.0,1.516,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.181,120.0,35.55955453299162,36.59699223898876
0,2025-01-01 23:45,1425.0,39.7,0.0,0.0,1.481,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.305,120.0,34.212949742096335,31.2112342541348
0,2025-01-01 23:48,1428.0,39.0,0.0,0.0,1.446,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.373,120.0,32.98936137679832,27.78061838845636
0,2025-01-01 23:51,1431.0,39.0,0.0,0.0,1.412,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.349,120.0,31.959715832008914,27.818869983184474
0,2025-01-01 23:54,1434.0,39.0,0.0,0.0,1.378,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.255,120.0,31.106376826362197,30.577438047724026
0,2025-01-01 23:57,1437.0,39.0,0.0,0.0,1.346,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.129,120.0,30.412765318857215,34.658579532502685
0,2025-01-02 00:00,1440.0,39.0,0.0,0.0,1.314,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.031,120.0,29.86333585964427,37.93787614722881
0,2025-01-02 00:03,1443.0,39.0,0.0,0.0,1.282,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.443549088800893,38.99999999999998
0,2025-01-02 00:06,1446.0,39.0,0.0,0.0,1.252,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.139841050365103,38.99999999999998
0,2025-01-02 00:09,1449.0,39.0,0.0,0.0,1.222,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,28.939589925850115,38.99999999999998
0,2025-01-02 00:12,1452.0,39.0,0.0,0.0,1.192,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,28.831080732372307,38.99999999999998
0,2025-01-02 00:15,1455.0,39.0,0.0,0.0,1.163,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,28.803468475275913,38.99999999999998
0,2025-01-02 00:18,1458.0,39.0,0.0,0.0,1.135,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,28.84674019361407,38.99999999999998
0,2025-01-02 00:21,1461.0,39.0,0.0,0.0,1.107,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,28.951676288917902,38.99999999999998
0,2025-01-02 00:24,1464.0,39.0,0.0,0.0,1.079,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.1098114832167,38.99999999999998
0,2025-01-02 00:27,1467.0,39.0,0.0,0.0,1.052,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.313395711121295,38.99999999999998
0,2025-01-02 00:30,1470.0,39.0,0.0,0.0,1.026,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.555355212802787,38.99999999999998
0,2025-01-02 00:33,1473.0,39.0,0.0,0.0,1.001,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,29.829254059741817,38.99999999999998
0,2025-01-02 00:36,1476.0,39.0,0.0,0.0,0.976,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.0,120.0,30.12925631303942,38.99999999999998
