step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-02 16:03,2403.0,166.9,0.01833,0.0,2.345,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.673,120.0,165.0390905211972,190.7512410855273
0,2025-01-02 16:06,2406.0,164.5,0.01833,0.0,2.323,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.177,120.0,164.90985225865842,173.10587203243082
0,2025-01-02 16:09,2409.0,161.9,0.0,0.0,2.302,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.421,120.0,164.47673750423385,150.8891001363881
0,2025-01-02 16:12,2412.0,159.4,0.0,0.0,2.263,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.791,120.0,163.76718676579208,135.87622611139471
0,2025-01-02 16:15,2415.0,157.1,0.0,0.0,2.225,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.815,120.0,162.81781823810206,132.61363786055708
0,2025-01-02 16:18,2418.0,154.9,0.0,0.0,2.187,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.809,120.0,161.67295243097777,130.4566440633874
0,2025-01-02 16:21,2421.0,152.9,0.0,0.0,2.15,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.774,120.0,160.3833435516615,129.42238264918728
0,2025-01-02 16:24,2424.0,151.3,0.0,0.0,2.113,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.713,120.0,159.00509753250083,129.53135106652576
0,2025-01-02 16:27,2427.0,150.1,0.0,0.0,2.076,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.627,120.0,157.59530804054464,130.7555144424008
0,2025-01-02 16:30,2430.0,149.1,0.0,0.0,2.04,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.529,120.0,156.1908916692163,132.71820190401587
0,2025-01-02 16:33,2433.0,148.0,0.0,0.0,2.004,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.446,120.0,154.77885353011482,134.35040336517568
0,2025-01-02 16:36,2436.0,146.4,0.0,0.0,1.968,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.415,120.0,153.29313779977815,134.09566316624722
0,2025-01-02 16:39,2439.0,143.8,0.0,0.0,1.933,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.476,120.0,151.61877778405685,130.26060453783643
0,2025-01-02 16:42,2442.0,139.8,0.0,0.0,1.898,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.659,120.0,149.60286744957966,121.47394565367776
0,2025-01-02 16:45,2445.0,134.4,0.0,0.0,1.864,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.96,120.0,147.0997802471968,107.58430463468082
0,2025-01-02 16:48,2448.0,128.1,0.0,0.0,1.83,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.327,120.0,144.03385442520607,90.30714931897961
0,2025-01-02 16:51,2451.0,121.4,0.0,0.0,1.796,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.686,120.0,140.4080393840849,72.44759292035809
0,2025-01-02 16:54,2454.0,115.0,0.0,0.0,1.762,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.955,120.0,136.29785791835815,57.10042113016402
0,2025-01-02 16:57,2457.0,109.2,0.0,0.0,1.729,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.075,120.0,131.84137071681468,46.871063620705925
0,2025-01-02 17:00,2460.0,104.5,0.0,0.0,1.696,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-2.025,120.0,127.20467748584502,42.86061233360985
0,2025-01-02 17:03,2463.0,100.8,0.0,0.0,1.663,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.838,120.0,122.53347536543312,44.247234497579925
0,2025-01-02 17:06,2466.0,97.9,0.0,0.0,1.631,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.57,120.0,117.94360109687403,49.29830827703225
0,2025-01-02 17:09,2469.0,95.7,0.0,0.0,1.599,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.275,120.0,113.52268420470985,56.05215557438908
0,2025-01-02 17:12,2472.0,94.1,0.0,0.0,1.567,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.002,120.0,109.33170901369692,62.82464101483801
0,2025-01-02 17:15,2475.0,92.8,0.0,0.0,1.537,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.774,120.0,105.40569503060789,68.62669621828987
0,2025-01-02 17:18,2478.0,91.7,0.0,0.0,1.507,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.597,120.0,101.7538993407728,73.09321360778488
0,2025-01-02 17:21,2481.0,90.6,0.0,0.0,1.477,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.475,120.0,98.36140761580405,75.9701421370732
0,2025-01-02 17:24,2484.0,89.4,0.0,0.0,1.448,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.41,120.0,95.19105941385187,77.00125692211763
0,2025-01-02 17:27,2487.0,87.9,0.0,6.0833,1.419,ISO_FUZZY_RESISTANT_ADOLESCENT,24.333333333333332,0.0,-0.401,120.0,92.18994700395905,76.01738027862599
0,2025-01-02 17:30,2490.0,86.1,0.0,0.0,7.448,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.436,120.0,89.32106034777823,73.39309355281642
0,2025-01-02 17:33,2493.0,84.7,0.0,0.0,7.418,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.476,120.0,86.60864177141767,70.56521555717298
0,2025-01-02 17:36,2496.0,84.0,0.0,0.0,7.385,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.465,120.0,84.14149165543297,69.67716383944042
0,2025-01-02 17:39,2499.0,84.7,0.0,0.0,7.352,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.349,120.0,82.06654334495605,73.04783784334997
0,2025-01-02 17:42,2502.0,87.2,0.0,0.0,7.315,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.083,120.0,80.58356198768284,82.66406004867329
0,2025-01-02 17:45,2505.0,91.8,0.01534,0.0,7.276,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.307,0.348,120.0,79.92058776872534,99.45895281976225
0,2025-01-02 17:48,2508.0,98.7,0.01537,0.0,7.252,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.307,0.916,120.0,80.28949393234069,122.86736735359614
0,2025-01-02 17:51,2511.0,107.7,0.01551,0.0,7.226,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.31,1.572,120.0,81.85764590882678,151.2844974279232
0,2025-01-02 17:54,2514.0,118.2,0.01586,0.0,7.198,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.317,2.246,120.0,84.72432957109383,182.28050923969968
0,2025-01-02 17:57,2517.0,129.7,0.01662,0.0,7.169,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.332,2.862,120.0,88.90174878368009,212.87967396508856
0,2025-01-02 18:00,2520.0,141.5,0.016,0.0,7.139,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.32,3.35,120.0,94.31375591400496,240.23211124806517
0,2025-01-02 18:03,2523.0,153.1,0.0153,0.0,7.107,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.306,3.665,120.0,100.81209598850265,262.2336029952742
0,2025-01-02 18:06,2526.0,163.8,0.01524,0.0,7.073,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.305,3.784,120.0,108.18982854623046,277.551453477402
0,2025-01-02 18:09,2529.0,173.3,0.01609,0.0,7.039,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.322,3.71,120.0,116.2001742870919,285.70349789800383
0,2025-01-02 18:12,2532.0,181.2,0.0182,0.0,7.004,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.364,3.465,120.0,124.57913796930595,287.01952538167797
0,2025-01-02 18:15,2535.0,187.5,0.01833,0.0,6.969,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,3.084,120.0,133.0667967552928,282.39809044842485
0,2025-01-02 18:18,2538.0,192.1,0.01833,0.0,6.936,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.611,120.0,141.42411652467382,273.07102293090514
0,2025-01-02 18:21,2541.0,195.1,0.01833,0.0,6.902,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,2.088,120.0,149.4426279280054,260.45770405393256
0,2025-01-02 18:24,2544.0,196.7,0.01833,0.0,6.867,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.554,120.0,156.9489704482439,245.91163077804754
0,2025-01-02 18:27,2547.0,198.5,0.01833,0.0,6.83,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.112,120.0,163.99944867743594,233.54008486907648
0,2025-01-02 18:30,2550.0,202.3,0.01833,0.0,6.792,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.902,120.0,170.87275619458399,229.19753757025657
0,2025-01-02 18:33,2553.0,205.4,0.01833,0.0,6.753,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.857,120.0,177.4783270299123,230.47928670312604
0,2025-01-02 18:36,2556.0,207.9,0.01833,0.0,6.713,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.894,120.0,183.74611587780885,234.50038491392638
0,2025-01-02 18:39,2559.0,209.8,0.01833,0.0,6.671,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.922,120.0,189.62368601460398,238.0024566614455
0,2025-01-02 18:42,2562.0,211.2,0.02468,0.0,6.628,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.494,0.843,120.0,195.07321772352932,237.44637880288653
0,2025-01-02 18:45,2565.0,212.2,0.02879,0.0,6.59,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.576,0.655,120.0,200.06864684668926,232.67667862542703
0,2025-01-02 18:48,2568.0,212.8,0.03154,0.0,6.555,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.631,0.49,120.0,204.5930542517661,228.26701212757143
0,2025-01-02 18:51,2571.0,213.1,0.03357,0.0,6.521,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.671,0.346,120.0,208.63636417370003,224.11914576024193
0,2025-01-02 18:54,2574.0,213.0,0.03518,0.0,6.488,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.704,0.216,120.0,212.1933675967865,220.12399723443588
0,2025-01-02 18:57,2577.0,212.7,0.03651,0.0,6.455,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.73,0.097,120.0,215.26161034860036,216.16307132393266
0,2025-01-02 19:00,2580.0,212.0,0.0,0.0,6.422,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.015,120.0,217.83735203584237,212.07419969232333
0,2025-01-02 19:03,2583.0,210.9,0.0,0.0,6.351,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.128,120.0,219.91065017269838,207.60940737709356
0,2025-01-02 19:06,2586.0,209.3,0.0,0.0,6.278,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.25,120.0,221.4641567509774,202.46340075635092
0,2025-01-02 19:09,2589.0,207.2,0.0,0.0,6.205,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.387,120.0,222.47306895267792,196.320327110579
0,2025-01-02 19:12,2592.0,204.4,0.0,0.0,6.129,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.546,120.0,222.90745795413966,188.93461897687897
0,2025-01-02 19:15,2595.0,201.1,0.0,0.0,6.053,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.723,120.0,222.74568397426955,180.36320276543918
0,2025-01-02 19:18,2598.0,197.4,0.0,0.0,5.975,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.903,120.0,221.9935183979769,171.18073480184984
0,2025-01-02 19:21,2601.0,193.5,0.0,0.0,5.895,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.063,120.0,220.6861635033903,162.2984542708461
0,2025-01-02 19:24,2604.0,189.7,0.0,0.0,5.814,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.178,120.0,218.8856329979144,154.7239679239671
0,2025-01-02 19:27,2607.0,186.2,0.0,0.0,5.731,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.229,120.0,216.67659994319445,149.3060591125452
0,2025-01-02 19:30,2610.0,183.1,0.0,0.0,5.432,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.212,120.0,214.15405446169845,146.39905808684742
0,2025-01-02 19:33,2613.0,180.4,0.0,0.0,5.351,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.138,120.0,211.4068957756874,145.72638870753258
0,2025-01-02 19:36,2616.0,178.2,0.0,0.0,5.269,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.026,120.0,208.51474912487825,146.71477470525105
0,2025-01-02 19:39,2619.0,176.3,0.0,0.0,5.185,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.896,120.0,205.5484615995684,148.72462832137555
0,2025-01-02 19:42,2622.0,174.7,0.0,0.0,5.1,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.763,120.0,202.5699920617281,151.21353554196375
0,2025-01-02 19:45,2625.0,173.5,0.0,0.0,5.013,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.637,120.0,199.62930934968736,153.8242246796402
0,2025-01-02 19:48,2628.0,172.5,0.0,0.0,4.924,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.524,120.0,196.75975365495077,156.29783011782155
0,2025-01-02 19:51,2631.0,171.6,0.0,0.0,4.833,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.43,120.0,193.9780707700149,158.3329161322328
0,2025-01-02 19:54,2634.0,170.7,0.0,0.0,4.74,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.363,120.0,191.28571377248213,159.60408136749302
0,2025-01-02 19:57,2637.0,169.7,0.0,0.0,4.646,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.328,120.0,188.67180409226202,159.85060623818046
0,2025-01-02 20:00,2640.0,168.6,0.0,0.0,4.55,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.321,120.0,186.12446112008055,159.07672945723044
0,2025-01-02 20:03,2643.0,167.6,0.0,0.0,4.452,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.331,120.0,183.64639751605273,157.71354987707204
0,2025-01-02 20:06,2646.0,166.6,0.0,0.0,4.353,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.339,120.0,181.25729299070744,156.4535685473889
0,2025-01-02 20:09,2649.0,166.0,0.0,0.0,4.251,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.324,120.0,178.992529614627,156.06061082323785
0,2025-01-02 20:12,2652.0,165.8,0.0,0.0,4.149,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.273,120.0,176.89917617057753,157.15163219176253
0,2025-01-02 20:15,2655.0,165.9,0.0,0.0,4.044,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.185,120.0,175.0181458221336,159.80738822985134
0,2025-01-02 20:18,2658.0,166.3,0.0,0.0,3.938,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.081,120.0,173.35930251844744,163.31608635105832
0,2025-01-02 20:21,2661.0,166.6,0.01833,0.0,3.83,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.008,120.0,171.89838959653338,166.52099027687453
0,2025-01-02 20:24,2664.0,166.5,0.01833,0.0,3.739,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.052,120.0,170.57996386921502,168.15316810096527
0,2025-01-02 20:27,2667.0,165.9,0.01833,0.0,3.646,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.026,120.0,169.32304438922907,167.16425907974687
0,2025-01-02 20:30,2670.0,164.6,0.0,0.0,3.578,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.074,120.0,168.04058969112737,163.21048813503793
0,2025-01-02 20:33,2673.0,162.8,0.0,0.0,3.494,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.228,120.0,166.6660082778038,156.89439623282334
0,2025-01-02 20:36,2676.0,160.6,0.0,0.0,3.412,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.405,120.0,165.1577408445634,149.30144289513618
0,2025-01-02 20:39,2679.0,158.1,0.0,0.0,3.333,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.572,120.0,163.497783603257,141.63866319296753
0,2025-01-02 20:42,2682.0,155.5,0.0,0.0,3.254,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.702,120.0,161.6902844383992,134.94560855578547
0,2025-01-02 20:45,2685.0,153.1,0.0,0.0,3.178,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.78,120.0,159.76016381088147,129.85680305085458
0,2025-01-02 20:48,2688.0,150.9,0.0,0.0,3.103,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.805,120.0,157.75166918983288,126.6406392809114
0,2025-01-02 20:51,2691.0,149.1,0.0,0.0,3.03,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.775,120.0,155.7267212045197,125.48861806292344
0,2025-01-02 20:54,2694.0,147.9,0.0,0.0,2.958,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.69,120.0,153.76286539468703,126.57683874144068
0,2025-01-02 20:57,2697.0,147.2,0.0,0.0,2.888,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.564,120.0,151.9135018645088,129.47382836707794
0,2025-01-02 21:00,2700.0,146.8,0.0,0.0,2.819,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.415,120.0,150.2250649836108,133.60161754897345
0,2025-01-02 21:03,2703.0,147.8,0.0,0.0,2.752,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.218,120.0,148.8505896562883,140.1245828450192
0,2025-01-02 21:06,2706.0,149.9,0.01833,0.0,2.686,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.031,120.0,147.90268866157612,149.3008390139631
0,2025-01-02 21:09,2709.0,152.8,0.01833,0.0,2.64,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.319,120.0,147.45357188439917,160.71334122153425
0,2025-01-02 21:12,2712.0,156.3,0.01833,0.0,2.595,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.624,120.0,147.5359750696323,173.5204917863482
0,2025-01-02 21:15,2715.0,160.1,0.01833,0.0,2.552,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.9,120.0,148.14523874229008,186.03216126741668
0,2025-01-02 21:18,2718.0,163.9,0.01833,0.0,2.51,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.092,120.0,149.24245656835353,196.0872181481136
0,2025-01-02 21:21,2721.0,167.6,0.01833,0.0,2.469,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.198,120.0,150.75838969771553,203.34066135593454
0,2025-01-02 21:24,2724.0,170.8,0.01833,0.0,2.43,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.217,120.0,152.59775970248472,207.53881894729824
0,2025-01-02 21:27,2727.0,173.3,0.01833,0.0,2.392,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.153,120.0,154.64776063489694,208.5789731051938
0,2025-01-02 21:30,2730.0,175.3,0.01833,0.0,2.355,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.023,120.0,156.8069865871495,206.8582656089641
0,2025-01-02 21:33,2733.0,176.9,0.01833,0.0,2.319,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.863,120.0,159.02453004908705,203.67004434905522
0,2025-01-02 21:36,2736.0,178.7,0.01833,0.0,2.285,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.724,120.0,161.3062389455395,200.93112260464983
0,2025-01-02 21:39,2739.0,181.1,0.01833,0.0,2.252,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.659,120.0,163.7116396942018,200.735445603976
0,2025-01-02 21:42,2742.0,184.4,0.01833,0.0,2.219,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.707,120.0,166.34200001536655,204.77877615831926
0,2025-01-02 21:45,2745.0,188.5,0.01833,0.0,2.188,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.865,120.0,169.28560829720806,213.24384870984463
0,2025-01-02 21:48,2748.0,192.9,0.01833,0.0,2.158,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.073,120.0,172.5411068138693,223.9941447268283
0,2025-01-02 21:51,2751.0,196.8,0.01833,0.0,2.128,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.239,120.0,176.00749281447176,233.52874053583963
0,2025-01-02 21:54,2754.0,199.3,0.01833,0.0,2.1,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.266,120.0,179.49232455776203,237.9754389386518
0,2025-01-02 21:57,2757.0,199.8,0.01833,0.0,2.072,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,1.081,120.0,182.72980793245216,234.13834297953323
0,2025-01-02 22:00,2760.0,198.0,0.01833,0.0,2.047,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.673,120.0,185.44966060910068,221.13358205458837
0,2025-01-02 22:03,2763.0,194.6,0.01833,0.0,2.022,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.367,0.117,120.0,187.4718083614073,201.30354579304492
0,2025-01-02 22:06,2766.0,190.1,0.0,0.0,1.999,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.473,120.0,188.72046369655808,178.69294242097004
0,2025-01-02 22:09,2769.0,185.3,0.0,0.0,1.958,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.98,120.0,189.2159540498235,157.76474144084403
0,2025-01-02 22:12,2772.0,180.8,0.0,0.0,1.918,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.312,120.0,189.0602595583681,142.23533870081044
0,2025-01-02 22:15,2775.0,177.0,0.0,0.0,1.879,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.44,120.0,188.39016468181666,133.62422553803563
0,2025-01-02 22:18,2778.0,173.7,0.0,0.0,1.84,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.409,120.0,187.31400131745417,130.7443148397449
0,2025-01-02 22:21,2781.0,170.7,0.0,0.0,1.802,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.291,120.0,185.9000398388082,131.18753657562866
0,2025-01-02 22:24,2784.0,167.6,0.0,0.0,1.765,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.162,120.0,184.1792320153092,132.27293838453025
0,2025-01-02 22:27,2787.0,164.3,0.0,0.0,1.729,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.082,120.0,182.1502428131721,131.7637080329008
0,2025-01-02 22:30,2790.0,160.6,0.0,0.0,1.694,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.076,120.0,179.7961315715815,128.63211905545037
0,2025-01-02 22:33,2793.0,156.6,0.0,0.0,1.659,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.131,120.0,177.10695293327123,123.19969892483496
0,2025-01-02 22:36,2796.0,152.4,0.0,0.0,1.625,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.22,120.0,174.0838667875392,116.29991438913876
0,2025-01-02 22:39,2799.0,147.9,0.0,0.0,1.591,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.317,120.0,170.73824601552064,108.86513043827131
0,2025-01-02 22:42,2802.0,143.4,0.0,0.0,1.558,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.4,120.0,167.09217948523687,101.70489448850265
0,2025-01-02 22:45,2805.0,138.9,0.0,0.0,1.526,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.456,120.0,163.18214000571902,95.37008413193561
0,2025-01-02 22:48,2808.0,134.6,0.0,0.0,1.495,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.478,120.0,159.06240034429803,90.22612938374766
0,2025-01-02 22:51,2811.0,130.7,0.0,0.0,1.464,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.458,120.0,154.80380657804656,86.64600504703752
0,2025-01-02 22:54,2814.0,127.2,0.0,0.0,1.433,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.39,120.0,150.4917554613586,84.99983596053613
0,2025-01-02 22:57,2817.0,124.5,0.0,0.0,1.403,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.271,120.0,146.22216290933855,85.55469493789076
0,2025-01-02 23:00,2820.0,122.4,0.0,0.0,1.374,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-1.106,120.0,142.086295401085,88.23750916210913
0,2025-01-02 23:03,2823.0,120.9,0.0,0.0,1.344,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.914,120.0,138.1499501765148,92.43928158240517
0,2025-01-02 23:06,2826.0,119.7,0.0,0.0,1.315,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.721,120.0,134.4505416716798,97.21654000665552
0,2025-01-02 23:09,2829.0,118.8,0.0,0.0,1.287,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.553,120.0,130.99914667287385,101.53787803990491
0,2025-01-02 23:12,2832.0,117.8,0.0,0.0,1.259,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.431,120.0,127.7824854211437,104.51737367690603
0,2025-01-02 23:15,2835.0,116.7,0.0,0.0,1.204,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.368,120.0,124.7648279315663,105.60604724264047
0,2025-01-02 23:18,2838.0,115.3,0.0,0.0,1.177,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.364,120.0,121.8898184659152,104.556955243316
0,2025-01-02 23:21,2841.0,113.3,0.0,0.0,1.151,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.42,120.0,119.08221375197566,101.18381236057071
0,2025-01-02 23:24,2844.0,110.6,0.0,0.0,1.126,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.536,120.0,116.2495324922642,95.30127259371736
0,2025-01-02 23:27,2847.0,108.0,0.0,0.0,1.101,ISO_FUZZY_RESISTANT_ADOLESCENT,0.0,0.0,-0.664,120.0,113.41266106405189,88.723755072315
