step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-02 16:30,2430.0,106.5,0.0,0.0,0.925,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.171,120.0,100.0483716641337,111.05666469670354
0,2025-01-02 16:33,2433.0,107.5,0.0,0.0,0.909,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.261,120.0,100.72919998175924,115.0217045813618
0,2025-01-02 16:36,2436.0,108.0,0.0,0.0,0.892,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.296,120.0,101.43283641949138,117.0490608221096
0,2025-01-02 16:39,2439.0,107.6,0.0,0.0,0.876,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.237,120.0,102.03211296170248,115.45365045162086
0,2025-01-02 16:42,2442.0,105.7,0.0,0.0,0.859,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.056,120.0,102.36266355710457,108.87121152008321
0,2025-01-02 16:45,2445.0,102.5,0.0,0.0,0.844,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.244,120.0,102.26817270227741,97.15631794361951
0,2025-01-02 16:48,2448.0,98.4,0.0,0.0,0.828,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.611,120.0,101.66307395828417,82.0294957062937
0,2025-01-02 16:51,2451.0,93.8,0.0,0.0,0.812,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.97,120.0,100.5411961248331,66.30015456831845
0,2025-01-02 16:54,2454.0,89.5,0.0,0.0,0.797,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.24,120.0,98.96953527604398,53.06395043500717
0,2025-01-02 16:57,2457.0,85.9,0.0,0.0,0.782,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.361,120.0,97.07730028692221,44.910708735940226
0,2025-01-02 17:00,2460.0,83.3,0.0,0.0,0.767,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.315,120.0,95.020512998622,42.90081615802658
0,2025-01-02 17:03,2463.0,81.6,0.0,0.0,0.752,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.135,120.0,92.93421921846291,46.16646331356585
0,2025-01-02 17:06,2466.0,80.7,0.0,0.0,0.738,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.876,120.0,90.92370177118693,52.94174965456315
0,2025-01-02 17:09,2469.0,80.4,0.0,0.0,0.723,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.595,120.0,89.06653207203615,61.25565208737915
0,2025-01-02 17:12,2472.0,80.7,0.0,0.0,0.709,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.337,120.0,87.41436178433595,69.44231825917069
0,2025-01-02 17:15,2475.0,81.2,0.0,0.0,0.695,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.127,120.0,85.99372455848011,76.54493452575247
0,2025-01-02 17:18,2478.0,81.9,0.0,0.0,0.681,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.031,120.0,84.80628926184974,82.22310046039158
0,2025-01-02 17:21,2481.0,82.5,0.0,0.0,0.666,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.133,120.0,83.83045582551459,86.2392775607404
0,2025-01-02 17:24,2484.0,83.0,0.0,0.0,0.652,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.18,120.0,83.02325565329444,88.34843934707935
0,2025-01-02 17:27,2487.0,83.0,0.0,3.0417,0.637,ISO_FUZZY_NORMAL_ADOLESCENT,24.333333333333332,0.0,0.169,120.0,82.32583757540382,88.37403085798869
0,2025-01-02 17:30,2490.0,82.8,0.0,0.0,3.653,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.111,120.0,81.68843956402577,86.5675655043624
0,2025-01-02 17:33,2493.0,82.5,0.0,0.0,3.639,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.038,120.0,81.10690805844483,84.02590196046275
0,2025-01-02 17:36,2496.0,82.7,0.0,0.0,3.623,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.008,120.0,80.62873333934586,82.455370978662
0,2025-01-02 17:39,2499.0,83.7,0.0,0.0,3.607,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.022,120.0,80.34995964599408,83.76424887341628
0,2025-01-02 17:42,2502.0,85.9,0.0,0.0,3.591,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.165,120.0,80.4096637092243,89.61458284855198
0,2025-01-02 17:45,2505.0,89.6,0.0,0.0,3.573,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.433,120.0,80.9651115396302,100.74638724722402
0,2025-01-02 17:48,2508.0,94.7,0.0,0.0,3.555,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.801,120.0,82.1519607945808,116.54966982938032
0,2025-01-02 17:51,2511.0,101.0,0.00167,0.0,3.536,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.225,120.0,84.06675531964316,135.53215059262533
0,2025-01-02 17:54,2514.0,108.2,0.00167,0.0,3.518,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.649,120.0,86.75631833182182,155.6787160863119
0,2025-01-02 17:57,2517.0,115.8,0.00167,0.0,3.499,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.016,120.0,90.21078695479362,174.82515069982244
0,2025-01-02 18:00,2520.0,123.5,0.00167,0.0,3.48,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.287,120.0,94.36974839140748,191.2439302154979
0,2025-01-02 18:03,2523.0,131.0,0.00167,0.0,3.459,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.443,120.0,99.1378351282903,204.00035516100402
0,2025-01-02 18:06,2526.0,137.9,0.00167,0.0,3.438,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.482,120.0,104.38970030892635,212.66488116327645
0,2025-01-02 18:09,2529.0,144.1,0.00167,0.0,3.416,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.411,120.0,109.97653505811451,217.1819520774517
0,2025-01-02 18:12,2532.0,149.3,0.00167,0.0,3.393,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.245,120.0,115.73668114403544,217.78117277165035
0,2025-01-02 18:15,2535.0,153.3,0.00167,0.0,3.369,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,2.0,120.0,121.50721698313913,214.84195494689152
0,2025-01-02 18:18,2538.0,156.3,0.00167,0.0,3.346,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.694,120.0,127.13403019814953,208.86001437774632
0,2025-01-02 18:21,2541.0,158.2,0.00167,0.0,3.323,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,1.351,120.0,132.47917603642256,200.52124021581605
0,2025-01-02 18:24,2544.0,159.0,0.00167,0.0,3.299,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.993,120.0,137.42537108273797,190.58662237140857
0,2025-01-02 18:27,2547.0,160.4,0.00167,0.0,3.274,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.711,120.0,142.07131567587876,182.7545896670031
0,2025-01-02 18:30,2550.0,164.2,0.00167,0.0,3.249,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.642,120.0,146.7256908517454,182.63949745641474
0,2025-01-02 18:33,2553.0,167.4,0.00167,0.0,3.223,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.715,120.0,151.31705488493358,187.72006607026356
0,2025-01-02 18:36,2556.0,170.2,0.00167,0.0,3.197,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.849,120.0,155.78527101042076,195.06140283303716
0,2025-01-02 18:39,2559.0,172.5,0.00167,0.0,3.17,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.954,120.0,160.08022793945327,201.3939788440718
0,2025-01-02 18:42,2562.0,174.5,0.00167,0.0,3.142,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.933,120.0,164.16038862754257,203.19409476288416
0,2025-01-02 18:45,2565.0,176.0,0.00167,0.0,3.114,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.788,120.0,167.99132970830016,200.3388362303684
0,2025-01-02 18:48,2568.0,177.2,0.00167,0.0,3.084,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.653,120.0,171.54436768560532,197.4444593907731
0,2025-01-02 18:51,2571.0,178.1,0.00167,0.0,3.054,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.526,120.0,174.79532210145857,194.46019345820227
0,2025-01-02 18:54,2574.0,178.6,0.00167,0.0,3.024,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.405,120.0,177.7234358179325,191.32563925894453
0,2025-01-02 18:57,2577.0,178.8,0.00167,0.0,2.993,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.287,120.0,180.31000184750857,187.969758454536
0,2025-01-02 19:00,2580.0,178.6,0.00167,0.0,2.961,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.17,120.0,182.53491546795132,184.275051811492
0,2025-01-02 19:03,2583.0,177.9,0.00167,0.0,2.929,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,0.049,120.0,184.37222070411332,180.03448965162627
0,2025-01-02 19:06,2586.0,176.8,0.00167,0.0,2.896,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.084,120.0,185.78925333675602,174.97947363220848
0,2025-01-02 19:09,2589.0,175.0,0.00167,0.0,2.863,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.033,-0.234,120.0,186.7468331814883,168.82627358735908
0,2025-01-02 19:12,2592.0,172.6,0.0038,0.0,2.829,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.076,-0.407,120.0,187.20173993900355,161.3566274283183
0,2025-01-02 19:15,2595.0,169.6,0.02115,0.0,2.796,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.423,-0.598,120.0,187.12020053022746,152.64986395698017
0,2025-01-02 19:18,2598.0,166.1,0.02435,0.0,2.78,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.487,-0.792,120.0,186.4970307414586,143.29832849617324
0,2025-01-02 19:21,2601.0,162.5,0.02578,0.0,2.766,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.516,-0.965,120.0,185.35763684701627,134.22670591680028
0,2025-01-02 19:24,2604.0,158.8,0.0,0.0,2.753,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.093,120.0,183.75534893700365,126.45245855016499
0,2025-01-02 19:27,2607.0,155.5,0.0,0.0,2.713,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.156,120.0,181.76721657120072,120.83156996146626
0,2025-01-02 19:30,2610.0,152.5,0.0,0.0,2.565,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.149,120.0,179.48162174597218,117.72397308950862
0,2025-01-02 19:33,2613.0,149.9,0.0,0.0,2.527,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.085,120.0,176.98177119139757,116.85710310072872
0,2025-01-02 19:36,2616.0,147.8,0.0,0.0,2.488,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.982,120.0,174.3423769747302,117.6595504221502
0,2025-01-02 19:39,2619.0,145.9,0.0,0.0,2.448,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.86,120.0,171.6300414892003,119.4914416237067
0,2025-01-02 19:42,2622.0,144.5,0.0,0.0,2.407,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.734,120.0,168.90305642938029,121.80822223265474
0,2025-01-02 19:45,2625.0,143.3,0.0,0.0,2.366,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.615,120.0,166.20822279248117,124.24930922315727
0,2025-01-02 19:48,2628.0,142.3,0.01752,0.0,2.323,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.35,-0.508,120.0,163.57614169516083,126.55250793845613
0,2025-01-02 19:51,2631.0,141.4,0.00742,0.0,2.298,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.148,-0.42,120.0,161.02118234639352,128.41348266757416
0,2025-01-02 19:54,2634.0,140.5,0.00178,0.0,2.261,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.036,-0.359,120.0,158.54271919103442,129.50400564437294
0,2025-01-02 19:57,2637.0,139.4,0.00187,0.0,2.218,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.037,-0.328,120.0,156.12802662826996,129.5602570597253
0,2025-01-02 20:00,2640.0,138.3,0.00198,0.0,2.174,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.04,-0.327,120.0,153.76353755722536,128.582770608398
0,2025-01-02 20:03,2643.0,137.1,0.0021,0.0,2.13,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.042,-0.342,120.0,151.45036569102442,126.99807340723724
0,2025-01-02 20:06,2646.0,136.1,0.01273,0.0,2.084,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.255,-0.355,120.0,149.20660872139607,125.4930974281792
0,2025-01-02 20:09,2649.0,135.4,0.0,0.0,2.049,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.346,120.0,147.0660159113374,124.82508945193375
0,2025-01-02 20:12,2652.0,135.0,0.01528,0.0,2.0,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.306,-0.301,120.0,145.0739053921148,125.60345904693214
0,2025-01-02 20:15,2655.0,135.1,0.01504,0.0,1.965,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.301,-0.221,120.0,143.26925163909098,127.90043085597574
0,2025-01-02 20:18,2658.0,135.2,0.01481,0.0,1.93,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.296,-0.125,120.0,141.65971498270167,130.99451224075588
0,2025-01-02 20:21,2661.0,135.3,0.0146,0.0,1.893,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.292,-0.044,120.0,140.21848444748423,133.7177629465737
0,2025-01-02 20:24,2664.0,135.0,0.01442,0.0,1.855,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.288,-0.01,120.0,138.88711305198774,134.78810086524322
0,2025-01-02 20:27,2667.0,134.1,0.01428,0.0,1.816,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.286,-0.048,120.0,137.58105178162313,133.14156237672293
0,2025-01-02 20:30,2670.0,132.4,0.01421,0.0,1.79,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.284,-0.163,120.0,136.20899746749467,128.41583057402954
0,2025-01-02 20:33,2673.0,130.2,0.0,0.0,1.764,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.333,120.0,134.69926175707275,121.19155644763627
0,2025-01-02 20:36,2676.0,127.4,0.0,0.0,1.726,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.53,120.0,133.00419839899766,112.52860262892622
0,2025-01-02 20:39,2679.0,124.3,0.0,0.0,1.688,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.719,120.0,131.0985577229701,103.6043879569646
0,2025-01-02 20:42,2682.0,121.1,0.0,0.0,1.65,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.875,120.0,128.97791247733412,95.42471123378803
0,2025-01-02 20:45,2685.0,117.8,0.0,0.0,1.614,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.985,120.0,126.65714503536168,88.5867719392833
0,2025-01-02 20:48,2688.0,114.6,0.0,0.0,1.579,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.046,120.0,124.16897225370377,83.3201407395238
0,2025-01-02 20:51,2691.0,111.7,0.0,0.0,1.544,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.059,120.0,121.56246825764741,79.78065580958126
0,2025-01-02 20:54,2694.0,109.2,0.0,0.0,1.51,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-1.022,120.0,118.90153284782775,78.12016195247296
0,2025-01-02 20:57,2697.0,106.9,0.0,0.0,1.476,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.95,120.0,116.22610444773403,77.90639889892057
0,2025-01-02 21:00,2700.0,104.9,0.0,0.0,1.444,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.859,120.0,113.57082531608485,78.59827635000792
0,2025-01-02 21:03,2703.0,104.0,0.0,0.0,1.412,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.722,120.0,111.08044706653583,81.44672893011486
0,2025-01-02 21:06,2706.0,104.0,0.0,0.0,1.381,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.531,120.0,108.86464973492693,86.84971299315134
0,2025-01-02 21:09,2709.0,104.9,0.0,0.0,1.35,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.295,120.0,106.99946481434134,94.57342731947739
0,2025-01-02 21:12,2712.0,106.2,0.0,0.0,1.32,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.031,120.0,105.52883149318953,103.97934407064321
0,2025-01-02 21:15,2715.0,108.0,0.0,0.0,1.291,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.22,120.0,104.46642552787289,113.56900755936415
0,2025-01-02 21:18,2718.0,109.8,0.0,0.0,1.262,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.405,120.0,103.79781280971379,121.33251468257252
0,2025-01-02 21:21,2721.0,111.7,0.00174,0.0,1.234,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.035,0.522,120.0,103.48288564158038,127.017444564047
0,2025-01-02 21:24,2724.0,113.2,0.00174,0.0,1.208,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.035,0.572,120.0,103.4584745194659,130.40027262005233
0,2025-01-02 21:27,2727.0,114.4,0.00175,0.0,1.182,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.035,0.555,120.0,103.64520647823711,131.3544446551851
0,2025-01-02 21:30,2730.0,115.1,0.00176,0.0,1.158,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.035,0.485,120.0,103.97496061995017,130.21444967492081
0,2025-01-02 21:33,2733.0,115.9,0.00178,0.0,1.134,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.036,0.396,120.0,104.42875744188262,128.1885127588402
0,2025-01-02 21:36,2736.0,117.0,0.00181,0.0,1.11,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.036,0.335,120.0,105.0420955847207,127.09980419964585
0,2025-01-02 21:39,2739.0,118.9,0.00185,0.0,1.087,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.037,0.352,120.0,105.90123250910118,128.95021392305466
0,2025-01-02 21:42,2742.0,122.0,0.00192,0.0,1.064,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.038,0.484,120.0,107.13085112701957,135.35131690520979
0,2025-01-02 21:45,2745.0,126.3,0.00203,0.0,1.042,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.041,0.726,120.0,108.83914817405257,146.41271352852272
0,2025-01-02 21:48,2748.0,131.0,0.00219,0.0,1.021,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.044,1.016,120.0,111.04113888414497,159.93680684833015
0,2025-01-02 21:51,2751.0,135.4,0.00239,0.0,1.0,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.048,1.261,120.0,113.64875199172604,172.37327165866787
0,2025-01-02 21:54,2754.0,138.6,0.05,0.0,0.98,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.363,120.0,116.47921713280151,179.81104020069648
0,2025-01-02 21:57,2757.0,140.0,0.05,0.0,1.008,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,1.249,120.0,119.2733910574042,179.02438842542864
0,2025-01-02 22:00,2760.0,139.3,0.05,0.0,1.036,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.907,120.0,121.76489477523947,169.1070824121348
0,2025-01-02 22:03,2763.0,137.0,0.05,0.0,1.065,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,0.414,120.0,123.77509052982192,152.38498603405088
0,2025-01-02 22:06,2766.0,133.9,0.05,0.0,1.094,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,1.0,-0.119,120.0,125.22742364606604,132.89038836914568
0,2025-01-02 22:09,2769.0,130.6,0.0,0.0,1.123,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.573,120.0,126.13948679359949,115.0762374066713
0,2025-01-02 22:12,2772.0,127.8,0.0,0.0,1.103,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.857,120.0,126.60877009818874,102.64987985943816
0,2025-01-02 22:15,2775.0,125.7,0.0,0.0,1.083,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.941,120.0,126.76600607341662,97.12178069519715
0,2025-01-02 22:18,2778.0,124.3,0.0,0.0,1.063,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.869,120.0,126.71209645370404,97.295543983728
0,2025-01-02 22:21,2781.0,123.1,0.0,0.0,1.044,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.715,120.0,126.5066952006679,100.75394715047742
0,2025-01-02 22:24,2784.0,122.1,0.0,0.0,1.025,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.555,120.0,126.17115867636286,104.80792669374082
0,2025-01-02 22:27,2787.0,120.8,0.0,0.0,1.007,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.447,120.0,125.69379243594098,107.21448453622695
0,2025-01-02 22:30,2790.0,119.3,0.0,0.0,0.989,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.416,120.0,125.04674476201134,106.94221802248276
0,2025-01-02 22:33,2793.0,117.4,0.0,0.0,0.971,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.449,120.0,124.208808788613,104.31158117257822
0,2025-01-02 22:36,2796.0,115.3,0.0,0.0,0.953,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.52,120.0,123.1697166649598,100.15717067786625
0,2025-01-02 22:39,2799.0,113.1,0.0,0.0,0.935,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.602,120.0,121.92929518033858,95.41227673610905
0,2025-01-02 22:42,2802.0,110.8,0.0,0.0,0.918,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.673,120.0,120.49722723135027,90.87342424912329
0,2025-01-02 22:45,2805.0,108.5,0.0,0.0,0.901,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.721,120.0,118.89563553991378,87.04988490939309
0,2025-01-02 22:48,2808.0,106.4,0.0,0.0,0.884,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.738,120.0,117.16313195171115,84.25506517790933
0,2025-01-02 22:51,2811.0,104.7,0.0,0.0,0.868,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.72,120.0,115.35455213937107,82.82172410620183
0,2025-01-02 22:54,2814.0,103.4,0.0,0.0,0.852,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.659,120.0,113.53954206455535,83.10554681150967
0,2025-01-02 22:57,2817.0,102.7,0.0,0.0,0.836,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.552,120.0,111.79891339231719,85.3916066658626
0,2025-01-02 23:00,2820.0,102.6,0.0,0.0,0.82,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.402,120.0,110.20971604871622,89.6455680925307
0,2025-01-02 23:03,2823.0,103.0,0.0,0.0,0.804,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.227,120.0,108.82456128174006,95.29169448898233
0,2025-01-02 23:06,2826.0,103.8,0.0,0.0,0.789,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.052,120.0,107.66878369701867,101.40969646903535
0,2025-01-02 23:09,2829.0,104.6,0.0,0.0,0.774,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.097,120.0,106.74251564143651,106.98483924058783
0,2025-01-02 23:12,2832.0,105.5,0.0,0.0,0.759,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.198,120.0,106.02266550718188,111.14351867145879
0,2025-01-02 23:15,2835.0,106.1,0.0,0.0,0.73,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.242,120.0,105.46479920033501,113.34608985014489
0,2025-01-02 23:18,2838.0,106.3,0.0,0.0,0.716,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.226,120.0,105.00492473704897,113.3528626079475
0,2025-01-02 23:21,2841.0,105.9,0.0,0.0,0.702,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.15,120.0,104.56118055695967,110.98332915886519
0,2025-01-02 23:24,2844.0,104.7,0.0,0.0,0.687,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,0.015,120.0,104.03542868650122,106.05685763953662
0,2025-01-02 23:27,2847.0,103.6,0.0,0.0,0.674,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.132,120.0,103.44380025827391,100.39180176258886
0,2025-01-02 23:30,2850.0,103.6,0.0,0.0,0.66,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.205,120.0,102.92380458178835,97.32276510108417
0,2025-01-02 23:33,2853.0,102.7,0.0,0.0,0.648,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.242,120.0,102.36858918316989,95.36425072764955
0,2025-01-02 23:36,2856.0,101.3,0.0,0.0,0.635,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.273,120.0,101.70246725727819,93.37584927554512
0,2025-01-02 23:39,2859.0,99.4,0.0,0.0,0.623,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.327,120.0,100.87867251624237,90.30473961693312
0,2025-01-02 23:42,2862.0,97.2,0.0,0.0,0.61,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.437,120.0,99.8772059091733,84.92818812578216
0,2025-01-02 23:45,2865.0,95.0,0.0,0.0,0.598,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.584,120.0,98.70277691796515,77.98520495815977
0,2025-01-02 23:48,2868.0,92.9,0.0,0.0,0.586,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.67,120.0,97.38284115761849,72.94755026198787
0,2025-01-02 23:51,2871.0,91.0,0.0,0.0,0.574,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.697,120.0,95.96573514593734,69.9946249925777
0,2025-01-02 23:54,2874.0,89.6,0.0,0.0,0.563,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.664,120.0,94.51890834817277,69.30582179561523
0,2025-01-02 23:57,2877.0,88.8,0.0,0.0,0.551,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.571,120.0,93.12426103070314,71.01419682153794
0,2025-01-03 00:00,2880.0,88.7,0.0,0.0,0.54,ISO_FUZZY_NORMAL_ADOLESCENT,0.0,0.0,-0.428,120.0,91.85886299812694,74.94542622915179
