step,time,minutes_from_start,CGM,basal_rate,bolus,IOB,IOB_Model,CHO,aggression,trend_mgdl_min,target,filtered_cgm,predicted_cgm
0,2025-01-02 02:33,1593.0,121.4,0.0,0.0,0.706,PID_NORMAL_ADOLESCENT,0.0,0.0,0.488,145.0,112.91294700113441,135.2681908070768
0,2025-01-02 02:36,1596.0,124.0,0.0,0.0,0.688,PID_NORMAL_ADOLESCENT,0.0,0.0,0.625,145.0,114.29989197895931,142.07881431142596
0,2025-01-02 02:39,1599.0,126.7,0.0,0.0,0.67,PID_NORMAL_ADOLESCENT,0.0,0.0,0.747,145.0,115.92411355480411,148.64259367809774
0,2025-01-02 02:42,1602.0,129.5,0.0,0.0,0.652,PID_NORMAL_ADOLESCENT,0.0,0.0,0.837,145.0,117.76758070752632,154.34376311887826
0,2025-01-02 02:45,1605.0,132.2,0.0,0.0,0.635,PID_NORMAL_ADOLESCENT,0.0,0.0,0.888,145.0,119.79675567756563,158.781718241174
0,2025-01-02 02:48,1608.0,134.7,0.054,0.0,0.62,PID_NORMAL_ADOLESCENT,0.0,1.08,0.897,145.0,121.96196243052286,161.72539541209426
0,2025-01-02 02:51,1611.0,136.8,0.05392,0.0,0.66,PID_NORMAL_ADOLESCENT,0.0,1.078,0.861,145.0,124.19834783199559,162.95524029117024
0,2025-01-02 02:54,1614.0,138.3,0.05356,0.0,0.699,PID_NORMAL_ADOLESCENT,0.0,1.071,0.779,145.0,126.42722764872354,162.24300452844304
0,2025-01-02 02:57,1617.0,139.1,0.0529,0.0,0.739,PID_NORMAL_ADOLESCENT,0.0,1.058,0.648,145.0,128.56007820715985,159.41584270630239
0,2025-01-02 03:00,1620.0,139.3,0.05199,0.0,0.778,PID_NORMAL_ADOLESCENT,0.0,1.04,0.477,145.0,130.51590841428444,154.61285109891065
0,2025-01-02 03:03,1623.0,139.0,0.05095,0.0,0.816,PID_NORMAL_ADOLESCENT,0.0,1.019,0.285,145.0,132.24541869636613,148.5540382156027
0,2025-01-02 03:06,1626.0,138.5,0.04994,0.0,0.85,PID_NORMAL_ADOLESCENT,0.0,0.999,0.103,145.0,133.73390612130288,142.35202436962504
0,2025-01-02 03:09,1629.0,137.9,0.04917,0.0,0.884,PID_NORMAL_ADOLESCENT,0.0,0.983,-0.039,145.0,134.99833573194684,137.22533159923964
0,2025-01-02 03:12,1632.0,137.6,0.04877,0.0,0.916,PID_NORMAL_ADOLESCENT,0.0,0.975,-0.116,145.0,136.0845692333168,134.2186809848104
0,2025-01-02 03:15,1635.0,137.8,0.04883,0.0,0.949,PID_NORMAL_ADOLESCENT,0.0,0.977,-0.116,145.0,137.06477249764058,133.97551807499855
0,2025-01-02 03:18,1638.0,138.6,0.04935,0.0,0.981,PID_NORMAL_ADOLESCENT,0.0,0.987,-0.039,145.0,138.03501208725143,136.78099397134582
0,2025-01-02 03:21,1641.0,140.4,0.05035,0.0,1.015,PID_NORMAL_ADOLESCENT,0.0,1.007,0.117,145.0,139.1130417086585,142.85074067552384
0,2025-01-02 03:24,1644.0,143.4,0.05182,0.0,1.05,PID_NORMAL_ADOLESCENT,0.0,1.036,0.349,145.0,140.43627255025282,152.40314600540006
0,2025-01-02 03:27,1647.0,143.9,0.05266,0.0,1.087,PID_NORMAL_ADOLESCENT,0.0,1.053,0.477,145.0,141.67622739781254,158.16744383609498
0,2025-01-02 03:30,1650.0,139.0,0.05126,0.0,1.125,PID_NORMAL_ADOLESCENT,0.0,1.025,0.239,145.0,142.1632794140654,149.4833895364405
0,2025-01-02 03:33,1653.0,137.8,0.0494,0.0,1.162,PID_NORMAL_ADOLESCENT,0.0,0.988,-0.075,145.0,142.41240158724887,137.74406082002068
0,2025-01-02 03:36,1656.0,139.4,0.0,0.0,1.197,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.253,145.0,142.80475142648513,131.1742591593386
0,2025-01-02 03:39,1659.0,143.2,0.04902,0.0,1.186,PID_NORMAL_ADOLESCENT,0.0,0.98,-0.149,145.0,143.5971972156378,135.53109834661495
0,2025-01-02 03:42,1662.0,148.3,0.05205,0.0,1.223,PID_NORMAL_ADOLESCENT,0.0,1.041,0.343,145.0,144.93149390971905,154.80462084647203
0,2025-01-02 03:45,1665.0,154.0,0.05642,0.0,1.263,PID_NORMAL_ADOLESCENT,0.0,1.128,1.049,145.0,146.84310830533732,182.96374946563336
0,2025-01-02 03:48,1668.0,159.7,0.05934,0.0,1.308,PID_NORMAL_ADOLESCENT,0.0,1.187,1.506,145.0,149.26969368527136,203.53917990576505
0,2025-01-02 03:51,1671.0,164.4,0.06081,0.0,1.356,PID_NORMAL_ADOLESCENT,0.0,1.216,1.715,145.0,152.05917397592452,215.80471520763268
0,2025-01-02 03:54,1674.0,167.6,0.06083,0.0,1.402,PID_NORMAL_ADOLESCENT,0.0,1.217,1.676,145.0,154.97739047157387,219.03820287841614
0,2025-01-02 03:57,1677.0,168.5,0.0594,0.0,1.448,PID_NORMAL_ADOLESCENT,0.0,1.188,1.394,145.0,157.72602022898738,212.68620315014587
0,2025-01-02 04:00,1680.0,167.0,0.05669,0.0,1.493,PID_NORMAL_ADOLESCENT,0.0,1.134,0.9,145.0,160.01281073989904,197.297949343537
0,2025-01-02 04:03,1683.0,163.8,0.05318,0.0,1.535,PID_NORMAL_ADOLESCENT,0.0,1.064,0.278,145.0,161.64844228474504,175.59319381708943
0,2025-01-02 04:06,1686.0,159.5,0.0,0.0,1.573,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.355,145.0,162.56047350261437,151.82104519210912
0,2025-01-02 04:09,1689.0,155.2,0.0,0.0,1.561,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.878,145.0,162.78442580272403,130.66602689648983
0,2025-01-02 04:12,1692.0,151.3,0.0,0.0,1.549,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.196,145.0,162.44753946971744,116.03479523000786
0,2025-01-02 04:15,1695.0,148.4,0.0,0.0,1.536,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.281,145.0,161.7148688265609,109.48588701285976
0,2025-01-02 04:18,1698.0,146.3,0.0,0.0,1.523,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.186,145.0,160.71631775865072,109.61711943122111
0,2025-01-02 04:21,1701.0,144.6,0.0,0.0,1.51,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.993,145.0,159.53375217153436,113.64873505846609
0,2025-01-02 04:24,1704.0,143.0,0.0,0.0,1.497,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.791,145.0,158.20478844160098,118.49088905490747
0,2025-01-02 04:27,1707.0,141.3,0.0,0.0,1.483,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.647,145.0,156.7290016876325,121.57433087608845
0,2025-01-02 04:30,1710.0,139.3,0.0,0.0,1.47,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.59,145.0,155.08666081765946,121.7217835935352
0,2025-01-02 04:33,1713.0,137.1,0.0,0.0,1.456,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.604,145.0,153.26376977350554,119.28936791839152
0,2025-01-02 04:36,1716.0,134.7,0.0,0.0,1.441,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.661,145.0,151.25697690762948,115.20157445819093
0,2025-01-02 04:39,1719.0,132.1,0.0,0.0,1.427,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.732,145.0,149.07283743016544,110.4860299940876
0,2025-01-02 04:42,1722.0,129.5,0.0,0.0,1.412,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.791,145.0,146.7269055765351,106.00581319840816
0,2025-01-02 04:45,1725.0,127.0,0.0,0.0,1.398,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.828,145.0,144.24211014237477,102.23013188611904
0,2025-01-02 04:48,1728.0,124.5,0.0,0.0,1.383,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.842,145.0,141.64676699828254,99.25792406411034
0,2025-01-02 04:51,1731.0,122.2,0.0,0.0,1.367,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.833,145.0,138.97369485918537,97.09621993820562
0,2025-01-02 04:54,1734.0,120.1,0.0,0.0,1.352,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.805,145.0,136.2596483771157,95.74145959495073
0,2025-01-02 04:57,1737.0,118.2,0.0,0.0,1.336,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.758,145.0,133.54448463805602,95.19008571373777
0,2025-01-02 05:00,1740.0,116.6,0.0,0.0,1.32,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.694,145.0,130.86895525988655,95.42615173921727
0,2025-01-02 05:03,1743.0,115.3,0.0,0.0,1.303,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.616,145.0,128.27181200794192,96.3914226318383
0,2025-01-02 05:06,1746.0,114.3,0.0,0.0,1.287,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.528,145.0,125.78913726383286,97.9880874610081
0,2025-01-02 05:09,1749.0,113.6,0.0,0.0,1.27,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.434,145.0,123.45430929369492,100.10466419737108
0,2025-01-02 05:12,1752.0,113.2,0.0,0.0,1.253,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.336,145.0,121.29636566501738,102.62039811193922
0,2025-01-02 05:15,1755.0,113.0,0.0,0.0,1.236,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.241,145.0,119.33041083462108,105.28795589758148
0,2025-01-02 05:18,1758.0,112.8,0.0,0.0,1.218,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.163,145.0,117.54395332058127,107.56789348499903
0,2025-01-02 05:21,1761.0,112.3,0.0,0.0,1.2,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.12,145.0,115.8957335917429,108.69606818347818
0,2025-01-02 05:24,1764.0,111.4,0.0,0.0,1.18,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.13,145.0,114.31796705091956,107.84196155049075
0,2025-01-02 05:27,1767.0,109.9,0.0,0.0,1.159,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.207,145.0,112.72205791671075,104.32960436769967
0,2025-01-02 05:30,1770.0,107.6,0.0,0.0,1.138,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.349,145.0,111.02178619368323,98.08490142306023
0,2025-01-02 05:33,1773.0,104.8,0.0,0.0,1.117,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.529,145.0,109.16540469413442,89.9682052644707
0,2025-01-02 05:36,1776.0,101.9,0.0,0.0,1.096,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.709,145.0,107.14014940911659,81.39208426694238
0,2025-01-02 05:39,1779.0,99.0,0.0,0.0,1.075,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.849,145.0,104.96916031133865,73.91529229096129
0,2025-01-02 05:42,1782.0,96.4,0.0,0.0,1.053,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.916,145.0,102.70855923088402,68.87836702945286
0,2025-01-02 05:45,1785.0,94.4,0.0,0.0,1.031,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.895,145.0,100.44468400738788,67.10534915344638
0,2025-01-02 05:48,1788.0,93.4,0.0,0.0,1.011,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.783,145.0,98.29147713362437,68.95642894997289
0,2025-01-02 05:51,1791.0,93.4,0.0,0.0,0.991,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.579,145.0,96.38802627651287,74.70047895436798
0,2025-01-02 05:54,1794.0,95.0,0.0,0.0,0.971,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.284,145.0,94.8962533729301,84.60682495561258
0,2025-01-02 05:57,1797.0,95.7,0.0,0.0,0.951,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.017,145.0,93.68400359757246,94.06941288486811
0,2025-01-02 06:00,1800.0,93.1,0.0,0.0,0.931,PID_NORMAL_ADOLESCENT,0.0,0.0,0.017,145.0,92.30909290391024,94.78388752307308
0,2025-01-02 06:03,1803.0,91.7,0.0,0.0,0.911,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.084,145.0,90.93460841452841,90.54185605759217
0,2025-01-02 06:06,1806.0,91.4,0.0,0.0,0.891,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.218,145.0,89.7003236065554,85.18948481519917
0,2025-01-02 06:09,1809.0,92.1,0.0,0.0,0.871,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.274,145.0,88.72414945894327,82.88235799690978
0,2025-01-02 06:12,1812.0,93.8,0.0,0.0,0.851,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.123,145.0,88.10354983313755,88.34033712205597
0,2025-01-02 06:15,1815.0,96.3,0.0,0.0,0.831,PID_NORMAL_ADOLESCENT,0.0,0.0,0.22,145.0,87.91691596096354,101.27522987546647
0,2025-01-02 06:18,1818.0,99.6,0.0,0.0,0.812,PID_NORMAL_ADOLESCENT,0.0,0.0,0.534,145.0,88.2248958594097,114.1366991743031
0,2025-01-02 06:21,1821.0,103.6,0.0,0.0,0.793,PID_NORMAL_ADOLESCENT,0.0,0.0,0.819,145.0,89.07167534505783,126.84023254504856
0,2025-01-02 06:24,1824.0,108.2,0.0,0.0,0.773,PID_NORMAL_ADOLESCENT,0.0,0.0,1.077,145.0,90.4862080867444,139.3015351046653
0,2025-01-02 06:27,1827.0,113.3,0.0,0.0,0.752,PID_NORMAL_ADOLESCENT,0.0,0.0,1.306,145.0,92.48269326773558,151.42567512190604
0,2025-01-02 06:30,1830.0,118.8,0.0,0.0,0.732,PID_NORMAL_ADOLESCENT,0.0,0.0,1.505,145.0,95.05755747915886,163.04601130309715
0,2025-01-02 06:33,1833.0,124.5,0.0,0.0,0.711,PID_NORMAL_ADOLESCENT,0.0,0.0,1.668,145.0,98.18461688401601,173.854399407454
0,2025-01-02 06:36,1836.0,130.2,0.0,0.0,0.694,PID_NORMAL_ADOLESCENT,0.0,0.0,1.787,145.0,101.81556630272175,183.44294209008325
0,2025-01-02 06:39,1839.0,135.8,0.0,0.0,0.676,PID_NORMAL_ADOLESCENT,0.0,0.0,1.856,145.0,105.88187962805486,191.37534370713956
0,2025-01-02 06:42,1842.0,141.1,0.0,0.0,0.659,PID_NORMAL_ADOLESCENT,0.0,0.0,1.866,145.0,110.29675886218232,197.26064477266607
0,2025-01-02 06:45,1845.0,145.8,0.0,0.0,0.642,PID_NORMAL_ADOLESCENT,0.0,0.0,1.817,145.0,114.95773484463962,200.82502746779085
0,2025-01-02 06:48,1848.0,149.9,0.0,0.0,0.625,PID_NORMAL_ADOLESCENT,0.0,0.0,1.707,145.0,119.74955350128789,201.91681413595876
0,2025-01-02 06:51,1851.0,153.2,0.05801,0.0,0.609,PID_NORMAL_ADOLESCENT,0.0,1.16,1.54,145.0,124.54578141425996,200.4243446371877
0,2025-01-02 06:54,1854.0,155.4,0.05695,0.0,0.651,PID_NORMAL_ADOLESCENT,0.0,1.139,1.317,145.0,129.20999263606535,196.24233431000818
0,2025-01-02 06:57,1857.0,156.5,0.05556,0.0,0.693,PID_NORMAL_ADOLESCENT,0.0,1.111,1.04,145.0,133.60180440244142,189.33260580961155
0,2025-01-02 07:00,1860.0,156.7,0.05391,0.0,0.734,PID_NORMAL_ADOLESCENT,0.0,1.078,0.726,145.0,137.60708910748062,180.14159726855223
0,2025-01-02 07:03,1863.0,156.2,0.05224,0.0,0.773,PID_NORMAL_ADOLESCENT,0.0,1.045,0.412,145.0,141.18049674421806,170.09362094141215
0,2025-01-02 07:06,1866.0,155.8,0.05087,0.0,0.812,PID_NORMAL_ADOLESCENT,0.0,1.017,0.151,145.0,144.3498584985812,161.31019846888665
0,2025-01-02 07:09,1869.0,155.9,0.05015,0.0,0.849,PID_NORMAL_ADOLESCENT,0.0,1.003,0.0,145.0,147.21013324721446,156.1086139714125
0,2025-01-02 07:12,1872.0,157.1,0.05035,0.0,0.886,PID_NORMAL_ADOLESCENT,0.0,1.007,-0.0,145.0,149.9094718860498,156.37098739534412
0,2025-01-02 07:15,1875.0,159.3,0.05146,0.0,0.923,PID_NORMAL_ADOLESCENT,0.0,1.029,0.149,145.0,152.59540637697575,162.41975771572734
0,2025-01-02 07:18,1878.0,162.1,0.05314,0.0,0.962,PID_NORMAL_ADOLESCENT,0.0,1.063,0.388,145.0,155.34076623764588,172.27756669870564
0,2025-01-02 07:21,1881.0,164.8,0.05484,0.0,1.002,PID_NORMAL_ADOLESCENT,0.0,1.097,0.627,145.0,158.13279982999828,182.67235319036314
0,2025-01-02 07:24,1884.0,166.9,0.056,0.0,1.043,PID_NORMAL_ADOLESCENT,0.0,1.12,0.773,145.0,160.87976092249312,189.9999513229639
0,2025-01-02 07:27,1887.0,167.8,0.05618,0.0,1.084,PID_NORMAL_ADOLESCENT,0.0,1.124,0.755,145.0,163.42698242375468,191.31022938296795
0,2025-01-02 07:30,1890.0,167.3,0.05532,0.0,1.126,PID_NORMAL_ADOLESCENT,0.0,1.106,0.564,145.0,165.62064338713733,185.8412044561744
0,2025-01-02 07:33,1893.0,166.1,0.055,0.0,1.167,PID_NORMAL_ADOLESCENT,0.0,1.1,0.268,145.0,167.3958493517256,175.8715219770881
0,2025-01-02 07:36,1896.0,164.9,0.055,0.0,1.208,PID_NORMAL_ADOLESCENT,0.0,1.1,-0.027,145.0,168.78940988958152,165.2863198791515
0,2025-01-02 07:39,1899.0,164.5,0.0,0.0,1.249,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.21,145.0,169.93188757260697,158.37244206956512
0,2025-01-02 07:42,1902.0,165.6,0.055,0.0,1.235,PID_NORMAL_ADOLESCENT,0.0,1.1,-0.196,145.0,171.02936494824397,158.6578871902381
0,2025-01-02 07:45,1905.0,168.3,0.055,0.0,1.276,PID_NORMAL_ADOLESCENT,0.0,1.1,0.029,145.0,172.2930076806161,167.16410704299722
0,2025-01-02 07:48,1908.0,172.0,0.055,0.0,1.317,PID_NORMAL_ADOLESCENT,0.0,1.1,0.389,145.0,173.84206993082702,181.48313726841013
0,2025-01-02 07:51,1911.0,176.0,0.05712,0.0,1.36,PID_NORMAL_ADOLESCENT,0.0,1.142,0.771,145.0,175.68961179535216,197.43354642034572
0,2025-01-02 07:54,1914.0,179.5,0.05917,0.0,1.405,PID_NORMAL_ADOLESCENT,0.0,1.183,1.051,145.0,177.7510218748924,210.40246905694286
0,2025-01-02 07:57,1917.0,181.9,0.06008,1.125,1.452,PID_NORMAL_ADOLESCENT,18.0,1.202,1.138,145.0,179.85908332550832,216.54431047947878
0,2025-01-02 08:00,1920.0,182.7,0.05965,0.0,2.625,PID_NORMAL_ADOLESCENT,0.0,1.193,1.001,145.0,181.81333171172173,214.28782878450085
0,2025-01-02 08:03,1923.0,182.1,0.05817,0.0,2.672,PID_NORMAL_ADOLESCENT,0.0,1.163,0.69,145.0,183.44936027820395,204.92038855257553
0,2025-01-02 08:06,1926.0,180.4,0.0,0.0,2.717,PID_NORMAL_ADOLESCENT,0.0,0.0,0.286,145.0,184.65898814564056,191.16487873873797
0,2025-01-02 08:09,1929.0,178.1,0.0,0.0,2.703,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.119,145.0,185.39672302579,176.28577342311107
0,2025-01-02 08:12,1932.0,175.6,0.0,0.0,2.687,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.446,145.0,185.68255126415173,163.36524906428397
0,2025-01-02 08:15,1935.0,173.5,0.0,0.0,2.67,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.644,145.0,185.59669280773252,154.54808015029738
0,2025-01-02 08:18,1938.0,172.1,0.0,0.0,2.653,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.696,145.0,185.26538322001147,150.8376491707193
0,2025-01-02 08:21,1941.0,171.7,0.0,0.0,2.635,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.604,145.0,184.8427391173191,152.54836412611508
0,2025-01-02 08:24,1944.0,172.6,0.0,0.0,2.617,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.387,145.0,184.49293581316059,159.38974648344404
0,2025-01-02 08:27,1947.0,174.0,0.0,0.0,2.599,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.106,145.0,184.29144514759864,169.26789527853856
0,2025-01-02 08:30,1950.0,175.1,0.0,0.0,2.58,PID_NORMAL_ADOLESCENT,0.0,0.0,0.141,145.0,184.18669961888003,178.4578909872314
0,2025-01-02 08:33,1953.0,176.5,0.0,0.0,2.562,PID_NORMAL_ADOLESCENT,0.0,0.0,0.324,145.0,184.21587625998083,185.81840260865636
0,2025-01-02 08:36,1956.0,178.1,0.0,0.0,2.544,PID_NORMAL_ADOLESCENT,0.0,0.0,0.43,145.0,184.3887130337584,190.78950551232654
0,2025-01-02 08:39,1959.0,179.7,0.0,0.0,2.526,PID_NORMAL_ADOLESCENT,0.0,0.0,0.47,145.0,184.69497158326845,193.64040585809914
0,2025-01-02 08:42,1962.0,181.1,0.0,0.0,2.507,PID_NORMAL_ADOLESCENT,0.0,0.0,0.485,145.0,185.11231699321428,195.6017925598675
0,2025-01-02 08:45,1965.0,182.4,0.0,0.0,2.487,PID_NORMAL_ADOLESCENT,0.0,0.0,0.494,145.0,185.613417270814,197.3491026953436
0,2025-01-02 08:48,1968.0,183.5,0.0,0.0,2.467,PID_NORMAL_ADOLESCENT,0.0,0.0,0.47,145.0,186.17174832102634,197.85890575915113
0,2025-01-02 08:51,1971.0,184.5,0.0,0.0,2.446,PID_NORMAL_ADOLESCENT,0.0,0.0,0.428,145.0,186.7659977018791,197.60865170961304
0,2025-01-02 08:54,1974.0,185.4,0.0,0.0,2.425,PID_NORMAL_ADOLESCENT,0.0,0.0,0.381,145.0,187.38316545325284,197.0715909783821
0,2025-01-02 08:57,1977.0,186.3,0.0,0.0,2.403,PID_NORMAL_ADOLESCENT,0.0,0.0,0.34,145.0,188.0179726677293,196.64088937653443
0,2025-01-02 09:00,1980.0,187.0,0.0,0.0,2.381,PID_NORMAL_ADOLESCENT,0.0,0.0,0.307,145.0,188.65869817689014,196.39076420873988
0,2025-01-02 09:03,1983.0,187.5,0.0,0.0,2.358,PID_NORMAL_ADOLESCENT,0.0,0.0,0.269,145.0,189.26580584799123,195.8175745111745
0,2025-01-02 09:06,1986.0,187.4,0.0,0.0,2.335,PID_NORMAL_ADOLESCENT,0.0,0.0,0.204,145.0,189.76982033355543,193.99701806410482
0,2025-01-02 09:09,1989.0,186.4,0.0,0.0,2.311,PID_NORMAL_ADOLESCENT,0.0,0.0,0.085,145.0,190.07419821946363,189.85265191947533
0,2025-01-02 09:12,1992.0,184.4,0.0,0.0,2.286,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.107,145.0,190.06216626879754,182.49366627831682
0,2025-01-02 09:15,1995.0,181.3,0.0,0.0,2.261,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.37,145.0,189.624971662634,171.8225085662361
0,2025-01-02 09:18,1998.0,177.5,0.0,0.0,2.235,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.671,145.0,188.70101385738516,158.9442922457003
0,2025-01-02 09:21,2001.0,173.2,0.0,0.0,2.209,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.962,145.0,187.28073274716098,145.63977887138458
0,2025-01-02 09:24,2004.0,168.9,0.0,0.0,2.182,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.194,145.0,185.40207017189888,133.85268878347438
0,2025-01-02 09:27,2007.0,164.9,0.0,0.0,2.154,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.328,145.0,183.14425137442709,125.21326481118842
0,2025-01-02 09:30,2010.0,161.4,0.0,0.1458,2.126,PID_NORMAL_ADOLESCENT,2.3333333333333335,0.0,-1.35,145.0,180.61683586008922,120.5746394557672
0,2025-01-02 09:33,2013.0,158.9,0.0,0.0,2.243,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.26,145.0,177.9600852088927,120.18586977608102
0,2025-01-02 09:36,2016.0,157.6,0.0,0.0,2.214,PID_NORMAL_ADOLESCENT,0.0,0.0,-1.06,145.0,175.35386019951488,124.37367852746223
0,2025-01-02 09:39,2019.0,157.9,0.0,0.0,2.184,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.756,145.0,172.98853873859753,133.2304313781636
0,2025-01-02 09:42,2022.0,159.6,0.0,0.0,2.153,PID_NORMAL_ADOLESCENT,0.0,0.0,-0.366,145.0,171.0358067710314,146.29293656289855
0,2025-01-02 09:45,2025.0,162.4,0.0,0.0,2.122,PID_NORMAL_ADOLESCENT,0.0,0.0,0.07,145.0,169.61593220333745,162.25077782031062
0,2025-01-02 09:48,2028.0,165.9,0.0,0.0,2.09,PID_NORMAL_ADOLESCENT,0.0,0.0,0.489,145.0,168.76688854520256,178.7249048014706
0,2025-01-02 09:51,2031.0,169.4,0.05686,0.0,2.057,PID_NORMAL_ADOLESCENT,0.0,1.137,0.819,145.0,168.445700436214,192.85358960383874
0,2025-01-02 09:54,2034.0,172.3,0.05815,0.0,2.081,PID_NORMAL_ADOLESCENT,0.0,1.163,1.004,145.0,168.53916456429533,202.22734105385697
0,2025-01-02 09:57,2037.0,174.2,0.05841,0.0,2.106,PID_NORMAL_ADOLESCENT,0.0,1.168,1.013,145.0,168.8815197694109,205.29491119269974
0,2025-01-02 10:00,2040.0,174.9,0.05769,0.0,2.131,PID_NORMAL_ADOLESCENT,0.0,1.154,0.859,145.0,169.30632913815356,202.0626461502646
0,2025-01-02 10:03,2043.0,174.9,0.05637,0.0,2.155,PID_NORMAL_ADOLESCENT,0.0,1.127,0.604,145.0,169.71505392121054,194.580209666654
0,2025-01-02 10:06,2046.0,174.8,0.0,0.0,2.177,PID_NORMAL_ADOLESCENT,0.0,0.0,0.336,145.0,170.08882942501728,186.03905643226423
0,2025-01-02 10:09,2049.0,175.1,0.0,0.0,2.142,PID_NORMAL_ADOLESCENT,0.0,0.0,0.147,145.0,170.48396458379338,179.89287787487544
0,2025-01-02 10:12,2052.0,176.3,0.0,0.0,2.107,PID_NORMAL_ADOLESCENT,0.0,0.0,0.106,145.0,171.01989373118755,178.99254667156993
0,2025-01-02 10:15,2055.0,178.8,0.0,0.0,2.071,PID_NORMAL_ADOLESCENT,0.0,0.0,0.228,145.0,171.83186884422935,184.36204707600695
0,2025-01-02 10:18,2058.0,182.1,0.0,0.0,2.036,PID_NORMAL_ADOLESCENT,0.0,0.0,0.469,145.0,173.00568452234074,194.6020265613664
0,2025-01-02 10:21,2061.0,185.9,0.05876,0.0,2.0,PID_NORMAL_ADOLESCENT,0.0,1.175,0.753,145.0,174.56739987871563,207.07798616318988
0,2025-01-02 10:24,2064.0,189.7,0.0606,0.0,2.022,PID_NORMAL_ADOLESCENT,0.0,1.212,1.001,145.0,176.4882058882658,218.84363606299036
0,2025-01-02 10:27,2067.0,193.2,0.06187,0.0,2.047,PID_NORMAL_ADOLESCENT,0.0,1.237,1.149,145.0,178.69117833415282,227.41045582991063
0,2025-01-02 10:30,2070.0,196.0,0.06242,0.0,2.072,PID_NORMAL_ADOLESCENT,0.0,1.248,1.172,145.0,181.06846205140735,231.53839594102033
0,2025-01-02 10:33,2073.0,198.0,0.06231,0.0,2.098,PID_NORMAL_ADOLESCENT,0.0,1.246,1.081,145.0,183.5036193879729,231.349685133799
0,2025-01-02 10:36,2076.0,199.2,0.06168,0.0,2.123,PID_NORMAL_ADOLESCENT,0.0,1.234,0.901,145.0,185.87683263106734,227.4536303030124
0,2025-01-02 10:39,2079.0,199.4,0.06067,0.0,2.148,PID_NORMAL_ADOLESCENT,0.0,1.213,0.656,145.0,188.06522827249597,220.5388396063057
0,2025-01-02 10:42,2082.0,198.6,0.0,0.0,2.171,PID_NORMAL_ADOLESCENT,0.0,0.0,0.367,145.0,189.943113371689,211.149604064996
